Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2018-04-18 00:00:00+05:30,53.72809982299805,53.72809982299805,53.72809982299805,53.72809982299805,0,0.0,0.0,0.0
2018-04-19 00:00:00+05:30,53.82849884033203,53.82849884033203,53.82849884033203,53.82849884033203,0,0.0,0.0,0.0
2018-04-20 00:00:00+05:30,53.68560028076172,53.68560028076172,53.68560028076172,53.68560028076172,0,0.0,0.0,0.0
2018-04-23 00:00:00+05:30,53.78020095825195,53.78020095825195,53.78020095825195,53.78020095825195,0,0.0,0.0,0.0
2018-04-24 00:00:00+05:30,53.736000061035156,53.736000061035156,53.736000061035156,53.736000061035156,0,0.0,0.0,0.0
2018-04-25 00:00:00+05:30,53.39649963378906,53.39649963378906,53.39649963378906,53.39649963378906,0,0.0,0.0,0.0
2018-04-26 00:00:00+05:30,53.52009963989258,53.52009963989258,53.52009963989258,53.52009963989258,0,0.0,0.0,0.0
2018-04-27 00:00:00+05:30,53.86320114135742,53.86320114135742,53.86320114135742,53.86320114135742,0,0.0,0.0,0.0
2018-04-30 00:00:00+05:30,54.12730026245117,54.12730026245117,54.12730026245117,54.12730026245117,0,0.0,0.0,0.0
2018-05-02 00:00:00+05:30,53.89780044555664,53.89780044555664,53.89780044555664,53.89780044555664,0,0.0,0.0,0.0
2018-05-03 00:00:00+05:30,53.769901275634766,53.769901275634766,53.769901275634766,53.769901275634766,0,0.0,0.0,0.0
2018-05-04 00:00:00+05:30,53.54859924316406,53.54859924316406,53.54859924316406,53.54859924316406,0,0.0,0.0,0.0
2018-05-07 00:00:00+05:30,53.86140060424805,53.86140060424805,53.86140060424805,53.86140060424805,0,0.0,0.0,0.0
2018-05-08 00:00:00+05:30,53.964900970458984,53.964900970458984,53.964900970458984,53.964900970458984,0,0.0,0.0,0.0
2018-05-09 00:00:00+05:30,53.898101806640625,53.898101806640625,53.898101806640625,53.898101806640625,0,0.0,0.0,0.0
2018-05-10 00:00:00+05:30,53.64799880981445,53.64799880981445,53.64799880981445,53.64799880981445,0,0.0,0.0,0.0
2018-05-11 00:00:00+05:30,53.968299865722656,53.968299865722656,53.968299865722656,53.968299865722656,0,0.0,0.0,0.0
2018-05-14 00:00:00+05:30,53.92279815673828,53.92279815673828,53.92279815673828,53.92279815673828,0,0.0,0.0,0.0
2018-05-15 00:00:00+05:30,53.71099853515625,53.71099853515625,53.71099853515625,53.71099853515625,0,0.0,0.0,0.0
2018-05-16 00:00:00+05:30,53.524898529052734,53.524898529052734,53.524898529052734,53.524898529052734,0,0.0,0.0,0.0
2018-05-17 00:00:00+05:30,53.33440017700195,53.33440017700195,53.33440017700195,53.33440017700195,0,0.0,0.0,0.0
2018-05-18 00:00:00+05:30,52.88999938964844,52.88999938964844,52.88999938964844,52.88999938964844,0,0.0,0.0,0.0
2018-05-21 00:00:00+05:30,52.515098571777344,52.515098571777344,52.515098571777344,52.515098571777344,0,0.0,0.0,0.0
2018-05-22 00:00:00+05:30,52.67649841308594,52.67649841308594,52.67649841308594,52.67649841308594,0,0.0,0.0,0.0
2018-05-23 00:00:00+05:30,52.33250045776367,52.33250045776367,52.33250045776367,52.33250045776367,0,0.0,0.0,0.0
2018-05-24 00:00:00+05:30,52.555599212646484,52.555599212646484,52.555599212646484,52.555599212646484,0,0.0,0.0,0.0
2018-05-25 00:00:00+05:30,52.91059875488281,52.91059875488281,52.91059875488281,52.91059875488281,0,0.0,0.0,0.0
2018-05-28 00:00:00+05:30,53.39339828491211,53.39339828491211,53.39339828491211,53.39339828491211,0,0.0,0.0,0.0
2018-05-29 00:00:00+05:30,53.191200256347656,53.191200256347656,53.191200256347656,53.191200256347656,0,0.0,0.0,0.0
2018-05-30 00:00:00+05:30,53.05039978027344,53.05039978027344,53.05039978027344,53.05039978027344,0,0.0,0.0,0.0
2018-05-31 00:00:00+05:30,53.25419998168945,53.25419998168945,53.25419998168945,53.25419998168945,0,0.0,0.0,0.0
2018-06-01 00:00:00+05:30,52.91400146484375,52.91400146484375,52.91400146484375,52.91400146484375,0,0.0,0.0,0.0
2018-06-04 00:00:00+05:30,52.54499816894531,52.54499816894531,52.54499816894531,52.54499816894531,0,0.0,0.0,0.0
2018-06-05 00:00:00+05:30,52.23899841308594,52.23899841308594,52.23899841308594,52.23899841308594,0,0.0,0.0,0.0
2018-06-06 00:00:00+05:30,52.52799987792969,52.52799987792969,52.52799987792969,52.52799987792969,0,0.0,0.0,0.0
2018-06-07 00:00:00+05:30,52.9119987487793,52.9119987487793,52.9119987487793,52.9119987487793,0,0.0,0.0,0.0
2018-06-08 00:00:00+05:30,52.92300033569336,52.92300033569336,52.92300033569336,52.92300033569336,0,0.0,0.0,0.0
2018-06-11 00:00:00+05:30,52.92300033569336,52.92300033569336,52.92300033569336,52.92300033569336,0,0.0,0.0,0.0
2018-06-12 00:00:00+05:30,53.16899871826172,53.16899871826172,53.16899871826172,53.16899871826172,0,0.0,0.0,0.0
2018-06-13 00:00:00+05:30,53.15299987792969,53.15299987792969,53.15299987792969,53.15299987792969,0,0.0,0.0,0.0
2018-06-14 00:00:00+05:30,53.04199981689453,53.04199981689453,53.04199981689453,53.04199981689453,0,0.0,0.0,0.0
2018-06-15 00:00:00+05:30,52.90399932861328,52.90399932861328,52.90399932861328,52.90399932861328,0,0.0,0.0,0.0
2018-06-18 00:00:00+05:30,52.84000015258789,52.84000015258789,52.84000015258789,52.84000015258789,0,0.0,0.0,0.0
2018-06-19 00:00:00+05:30,52.55099868774414,52.55099868774414,52.55099868774414,52.55099868774414,0,0.0,0.0,0.0
2018-06-20 00:00:00+05:30,52.66600036621094,52.66600036621094,52.66600036621094,52.66600036621094,0,0.0,0.0,0.0
2018-06-21 00:00:00+05:30,52.51900100708008,52.51900100708008,52.51900100708008,52.51900100708008,0,0.0,0.0,0.0
2018-06-22 00:00:00+05:30,52.69900131225586,52.69900131225586,52.69900131225586,52.69900131225586,0,0.0,0.0,0.0
2018-06-25 00:00:00+05:30,52.391998291015625,52.391998291015625,52.391998291015625,52.391998291015625,0,0.0,0.0,0.0
2018-06-26 00:00:00+05:30,52.37200164794922,52.37200164794922,52.37200164794922,52.37200164794922,0,0.0,0.0,0.0
2018-06-27 00:00:00+05:30,51.97700119018555,51.97700119018555,51.97700119018555,51.97700119018555,0,0.0,0.0,0.0
2018-06-28 00:00:00+05:30,51.54499816894531,51.54499816894531,51.54499816894531,51.54499816894531,0,0.0,0.0,0.0
2018-06-29 00:00:00+05:30,52.04100036621094,52.04100036621094,52.04100036621094,52.04100036621094,0,0.0,0.0,0.0
2018-07-02 00:00:00+05:30,51.9010009765625,51.9010009765625,51.9010009765625,51.9010009765625,0,0.0,0.0,0.0
2018-07-03 00:00:00+05:30,52.02899932861328,52.02899932861328,52.02899932861328,52.02899932861328,0,0.0,0.0,0.0
2018-07-04 00:00:00+05:30,52.141998291015625,52.141998291015625,52.141998291015625,52.141998291015625,0,0.0,0.0,0.0
2018-07-05 00:00:00+05:30,51.992000579833984,51.992000579833984,51.992000579833984,51.992000579833984,0,0.0,0.0,0.0
2018-07-06 00:00:00+05:30,52.1879997253418,52.1879997253418,52.1879997253418,52.1879997253418,0,0.0,0.0,0.0
2018-07-09 00:00:00+05:30,52.577999114990234,52.577999114990234,52.577999114990234,52.577999114990234,0,0.0,0.0,0.0
2018-07-10 00:00:00+05:30,52.81999969482422,52.81999969482422,52.81999969482422,52.81999969482422,0,0.0,0.0,0.0
2018-07-11 00:00:00+05:30,52.67300033569336,52.67300033569336,52.67300033569336,52.67300033569336,0,0.0,0.0,0.0
2018-07-12 00:00:00+05:30,52.76499938964844,52.76499938964844,52.76499938964844,52.76499938964844,0,0.0,0.0,0.0
2018-07-13 00:00:00+05:30,52.57099914550781,52.57099914550781,52.57099914550781,52.57099914550781,0,0.0,0.0,0.0
2018-07-16 00:00:00+05:30,52.09400177001953,52.09400177001953,52.09400177001953,52.09400177001953,0,0.0,0.0,0.0
2018-07-17 00:00:00+05:30,52.555999755859375,52.555999755859375,52.555999755859375,52.555999755859375,0,0.0,0.0,0.0
2018-07-18 00:00:00+05:30,52.29800033569336,52.29800033569336,52.29800033569336,52.29800033569336,0,0.0,0.0,0.0
2018-07-19 00:00:00+05:30,52.18299865722656,52.18299865722656,52.18299865722656,52.18299865722656,0,0.0,0.0,0.0
2018-07-20 00:00:00+05:30,52.417999267578125,52.417999267578125,52.417999267578125,52.417999267578125,0,0.0,0.0,0.0
2018-07-23 00:00:00+05:30,52.80500030517578,52.80500030517578,52.80500030517578,52.80500030517578,0,0.0,0.0,0.0
2018-07-24 00:00:00+05:30,53.2140007019043,53.2140007019043,53.2140007019043,53.2140007019043,0,0.0,0.0,0.0
2018-07-25 00:00:00+05:30,53.13999938964844,53.13999938964844,53.13999938964844,53.13999938964844,0,0.0,0.0,0.0
2018-07-26 00:00:00+05:30,53.42300033569336,53.42300033569336,53.42300033569336,53.42300033569336,0,0.0,0.0,0.0
2018-07-27 00:00:00+05:30,53.77899932861328,53.77899932861328,53.77899932861328,53.77899932861328,0,0.0,0.0,0.0
2018-07-30 00:00:00+05:30,53.9900016784668,53.9900016784668,53.9900016784668,53.9900016784668,0,0.0,0.0,0.0
2018-07-31 00:00:00+05:30,53.979000091552734,53.979000091552734,53.979000091552734,53.979000091552734,0,0.0,0.0,0.0
2018-08-01 00:00:00+05:30,53.93600082397461,53.93600082397461,53.93600082397461,53.93600082397461,0,0.0,0.0,0.0
2018-08-02 00:00:00+05:30,53.84700012207031,53.84700012207031,53.84700012207031,53.84700012207031,0,0.0,0.0,0.0
2018-08-03 00:00:00+05:30,54.236000061035156,54.236000061035156,54.236000061035156,54.236000061035156,0,0.0,0.0,0.0
2018-08-06 00:00:00+05:30,54.42399978637695,54.42399978637695,54.42399978637695,54.42399978637695,0,0.0,0.0,0.0
2018-08-07 00:00:00+05:30,54.37900161743164,54.37900161743164,54.37900161743164,54.37900161743164,0,0.0,0.0,0.0
2018-08-08 00:00:00+05:30,54.51599884033203,54.51599884033203,54.51599884033203,54.51599884033203,0,0.0,0.0,0.0
2018-08-09 00:00:00+05:30,54.72100067138672,54.72100067138672,54.72100067138672,54.72100067138672,0,0.0,0.0,0.0
2018-08-10 00:00:00+05:30,54.529998779296875,54.529998779296875,54.529998779296875,54.529998779296875,0,0.0,0.0,0.0
2018-08-13 00:00:00+05:30,54.15700149536133,54.15700149536133,54.15700149536133,54.15700149536133,0,0.0,0.0,0.0
2018-08-14 00:00:00+05:30,54.29800033569336,54.29800033569336,54.29800033569336,54.29800033569336,0,0.0,0.0,0.0
2018-08-16 00:00:00+05:30,54.18299865722656,54.18299865722656,54.18299865722656,54.18299865722656,0,0.0,0.0,0.0
2018-08-17 00:00:00+05:30,54.499000549316406,54.499000549316406,54.499000549316406,54.499000549316406,0,0.0,0.0,0.0
2018-08-20 00:00:00+05:30,54.73699951171875,54.73699951171875,54.73699951171875,54.73699951171875,0,0.0,0.0,0.0
2018-08-21 00:00:00+05:30,54.80699920654297,54.80699920654297,54.80699920654297,54.80699920654297,0,0.0,0.0,0.0
2018-08-23 00:00:00+05:30,54.722999572753906,54.722999572753906,54.722999572753906,54.722999572753906,0,0.0,0.0,0.0
2018-08-24 00:00:00+05:30,54.641998291015625,54.641998291015625,54.641998291015625,54.641998291015625,0,0.0,0.0,0.0
2018-08-27 00:00:00+05:30,54.981998443603516,54.981998443603516,54.981998443603516,54.981998443603516,0,0.0,0.0,0.0
2018-08-28 00:00:00+05:30,55.05099868774414,55.05099868774414,55.05099868774414,55.05099868774414,0,0.0,0.0,0.0
2018-08-29 00:00:00+05:30,55.02199935913086,55.02199935913086,55.02199935913086,55.02199935913086,0,0.0,0.0,0.0
2018-08-30 00:00:00+05:30,55.14400100708008,55.14400100708008,55.14400100708008,55.14400100708008,0,0.0,0.0,0.0
2018-08-31 00:00:00+05:30,55.28799819946289,55.28799819946289,55.28799819946289,55.28799819946289,0,0.0,0.0,0.0
2018-09-03 00:00:00+05:30,54.970001220703125,54.970001220703125,54.970001220703125,54.970001220703125,0,0.0,0.0,0.0
2018-09-04 00:00:00+05:30,54.481998443603516,54.481998443603516,54.481998443603516,54.481998443603516,0,0.0,0.0,0.0
2018-09-05 00:00:00+05:30,54.292999267578125,54.292999267578125,54.292999267578125,54.292999267578125,0,0.0,0.0,0.0
2018-09-06 00:00:00+05:30,54.59199905395508,54.59199905395508,54.59199905395508,54.59199905395508,0,0.0,0.0,0.0
2018-09-07 00:00:00+05:30,54.78900146484375,54.78900146484375,54.78900146484375,54.78900146484375,0,0.0,0.0,0.0
2018-09-10 00:00:00+05:30,54.347999572753906,54.347999572753906,54.347999572753906,54.347999572753906,0,0.0,0.0,0.0
2018-09-11 00:00:00+05:30,53.816001892089844,53.816001892089844,53.816001892089844,53.816001892089844,0,0.0,0.0,0.0
2018-09-12 00:00:00+05:30,53.93000030517578,53.93000030517578,53.93000030517578,53.93000030517578,0,0.0,0.0,0.0
2018-09-14 00:00:00+05:30,54.516998291015625,54.516998291015625,54.516998291015625,54.516998291015625,0,0.0,0.0,0.0
2018-09-17 00:00:00+05:30,54.17499923706055,54.17499923706055,54.17499923706055,54.17499923706055,0,0.0,0.0,0.0
2018-09-18 00:00:00+05:30,53.56700134277344,53.56700134277344,53.56700134277344,53.56700134277344,0,0.0,0.0,0.0
2018-09-19 00:00:00+05:30,53.374000549316406,53.374000549316406,53.374000549316406,53.374000549316406,0,0.0,0.0,0.0
2018-09-21 00:00:00+05:30,52.875999450683594,52.875999450683594,52.875999450683594,52.875999450683594,0,0.0,0.0,0.0
2018-09-24 00:00:00+05:30,52.18899917602539,52.18899917602539,52.18899917602539,52.18899917602539,0,0.0,0.0,0.0
2018-09-25 00:00:00+05:30,52.39500045776367,52.39500045776367,52.39500045776367,52.39500045776367,0,0.0,0.0,0.0
2018-09-26 00:00:00+05:30,52.47999954223633,52.47999954223633,52.47999954223633,52.47999954223633,0,0.0,0.0,0.0
2018-09-27 00:00:00+05:30,52.13199996948242,52.13199996948242,52.13199996948242,52.13199996948242,0,0.0,0.0,0.0
2018-09-28 00:00:00+05:30,51.91699981689453,51.91699981689453,51.91699981689453,51.91699981689453,0,0.0,0.0,0.0
2018-10-01 00:00:00+05:30,52.202999114990234,52.202999114990234,52.202999114990234,52.202999114990234,0,0.0,0.0,0.0
2018-10-03 00:00:00+05:30,51.86800003051758,51.86800003051758,51.86800003051758,51.86800003051758,0,0.0,0.0,0.0
2018-10-04 00:00:00+05:30,51.13600158691406,51.13600158691406,51.13600158691406,51.13600158691406,0,0.0,0.0,0.0
2018-10-05 00:00:00+05:30,50.358001708984375,50.358001708984375,50.358001708984375,50.358001708984375,0,0.0,0.0,0.0
2018-10-08 00:00:00+05:30,50.07699966430664,50.07699966430664,50.07699966430664,50.07699966430664,0,0.0,0.0,0.0
2018-10-09 00:00:00+05:30,49.93600082397461,49.93600082397461,49.93600082397461,49.93600082397461,0,0.0,0.0,0.0
2018-10-10 00:00:00+05:30,50.729000091552734,50.729000091552734,50.729000091552734,50.729000091552734,0,0.0,0.0,0.0
2018-10-11 00:00:00+05:30,50.106998443603516,50.106998443603516,50.106998443603516,50.106998443603516,0,0.0,0.0,0.0
2018-10-12 00:00:00+05:30,50.847999572753906,50.847999572753906,50.847999572753906,50.847999572753906,0,0.0,0.0,0.0
2018-10-15 00:00:00+05:30,51.08599853515625,51.08599853515625,51.08599853515625,51.08599853515625,0,0.0,0.0,0.0
2018-10-16 00:00:00+05:30,51.4630012512207,51.4630012512207,51.4630012512207,51.4630012512207,0,0.0,0.0,0.0
2018-10-17 00:00:00+05:30,50.952999114990234,50.952999114990234,50.952999114990234,50.952999114990234,0,0.0,0.0,0.0
2018-10-19 00:00:00+05:30,50.63100051879883,50.63100051879883,50.63100051879883,50.63100051879883,0,0.0,0.0,0.0
2018-10-22 00:00:00+05:30,50.53200149536133,50.53200149536133,50.53200149536133,50.53200149536133,0,0.0,0.0,0.0
2018-10-23 00:00:00+05:30,50.24800109863281,50.24800109863281,50.24800109863281,50.24800109863281,0,0.0,0.0,0.0
2018-10-24 00:00:00+05:30,50.45100021362305,50.45100021362305,50.45100021362305,50.45100021362305,0,0.0,0.0,0.0
2018-10-25 00:00:00+05:30,50.130001068115234,50.130001068115234,50.130001068115234,50.130001068115234,0,0.0,0.0,0.0
2018-10-26 00:00:00+05:30,49.92900085449219,49.92900085449219,49.92900085449219,49.92900085449219,0,0.0,0.0,0.0
2018-10-29 00:00:00+05:30,50.74100112915039,50.74100112915039,50.74100112915039,50.74100112915039,0,0.0,0.0,0.0
2018-10-30 00:00:00+05:30,50.67300033569336,50.67300033569336,50.67300033569336,50.67300033569336,0,0.0,0.0,0.0
2018-10-31 00:00:00+05:30,51.38399887084961,51.38399887084961,51.38399887084961,51.38399887084961,0,0.0,0.0,0.0
2018-11-01 00:00:00+05:30,51.6150016784668,51.6150016784668,51.6150016784668,51.6150016784668,0,0.0,0.0,0.0
2018-11-02 00:00:00+05:30,52.10100173950195,52.10100173950195,52.10100173950195,52.10100173950195,0,0.0,0.0,0.0
2018-11-05 00:00:00+05:30,51.92900085449219,51.92900085449219,51.92900085449219,51.92900085449219,0,0.0,0.0,0.0
2018-11-06 00:00:00+05:30,51.8129997253418,51.8129997253418,51.8129997253418,51.8129997253418,0,0.0,0.0,0.0
2018-11-09 00:00:00+05:30,52.15700149536133,52.15700149536133,52.15700149536133,52.15700149536133,0,0.0,0.0,0.0
2018-11-12 00:00:00+05:30,51.79399871826172,51.79399871826172,51.79399871826172,51.79399871826172,0,0.0,0.0,0.0
2018-11-13 00:00:00+05:30,52.00199890136719,52.00199890136719,52.00199890136719,52.00199890136719,0,0.0,0.0,0.0
2018-11-14 00:00:00+05:30,52.20800018310547,52.20800018310547,52.20800018310547,52.20800018310547,0,0.0,0.0,0.0
2018-11-15 00:00:00+05:30,52.349998474121094,52.349998474121094,52.349998474121094,52.349998474121094,0,0.0,0.0,0.0
2018-11-16 00:00:00+05:30,52.47700119018555,52.47700119018555,52.47700119018555,52.47700119018555,0,0.0,0.0,0.0
2018-11-19 00:00:00+05:30,52.77199935913086,52.77199935913086,52.77199935913086,52.77199935913086,0,0.0,0.0,0.0
2018-11-20 00:00:00+05:30,52.4109992980957,52.4109992980957,52.4109992980957,52.4109992980957,0,0.0,0.0,0.0
2018-11-21 00:00:00+05:30,52.349998474121094,52.349998474121094,52.349998474121094,52.349998474121094,0,0.0,0.0,0.0
2018-11-22 00:00:00+05:30,52.132999420166016,52.132999420166016,52.132999420166016,52.132999420166016,0,0.0,0.0,0.0
2018-11-26 00:00:00+05:30,52.43199920654297,52.43199920654297,52.43199920654297,52.43199920654297,0,0.0,0.0,0.0
