Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2019-10-23 00:00:00+05:30,4736.43603515625,4736.43603515625,4736.43603515625,4736.43603515625,0,0.0,0.0,0.0
2019-10-24 00:00:00+05:30,4737.1923828125,4737.1923828125,4737.1923828125,4737.1923828125,0,0.0,0.0,0.0
2019-10-25 00:00:00+05:30,4737.9267578125,4737.9267578125,4737.9267578125,4737.9267578125,0,0.0,0.0,0.0
2019-10-27 00:00:00+05:30,4739.302734375,4739.302734375,4739.302734375,4739.302734375,0,0.0,0.0,0.0
2019-10-29 00:00:00+05:30,4740.69677734375,4740.69677734375,4740.69677734375,4740.69677734375,0,0.0,0.0,0.0
2019-10-30 00:00:00+05:30,4741.60546875,4741.60546875,4741.60546875,4741.60546875,0,0.0,0.0,0.0
2019-10-31 00:00:00+05:30,4742.4443359375,4742.4443359375,4742.4443359375,4742.4443359375,0,0.0,0.0,0.0
2019-11-01 00:00:00+05:30,4743.033203125,4743.033203125,4743.033203125,4743.033203125,0,0.0,0.0,0.0
2019-11-04 00:00:00+05:30,4745.07177734375,4745.07177734375,4745.07177734375,4745.07177734375,0,0.0,0.0,0.0
2019-11-05 00:00:00+05:30,4745.59912109375,4745.59912109375,4745.59912109375,4745.59912109375,0,0.0,0.0,0.0
2019-11-06 00:00:00+05:30,4746.09326171875,4746.09326171875,4746.09326171875,4746.09326171875,0,0.0,0.0,0.0
2019-11-07 00:00:00+05:30,4746.76416015625,4746.76416015625,4746.76416015625,4746.76416015625,0,0.0,0.0,0.0
2019-11-08 00:00:00+05:30,4747.388671875,4747.388671875,4747.388671875,4747.388671875,0,0.0,0.0,0.0
2019-11-11 00:00:00+05:30,4749.474609375,4749.474609375,4749.474609375,4749.474609375,0,0.0,0.0,0.0
2019-11-13 00:00:00+05:30,4750.98681640625,4750.98681640625,4750.98681640625,4750.98681640625,0,0.0,0.0,0.0
2019-11-14 00:00:00+05:30,4751.76953125,4751.76953125,4751.76953125,4751.76953125,0,0.0,0.0,0.0
2019-11-15 00:00:00+05:30,4752.45703125,4752.45703125,4752.45703125,4752.45703125,0,0.0,0.0,0.0
2019-11-18 00:00:00+05:30,4754.50244140625,4754.50244140625,4754.50244140625,4754.50244140625,0,0.0,0.0,0.0
2019-11-19 00:00:00+05:30,4755.26513671875,4755.26513671875,4755.26513671875,4755.26513671875,0,0.0,0.0,0.0
2019-11-20 00:00:00+05:30,4756.109375,4756.109375,4756.109375,4756.109375,0,0.0,0.0,0.0
2019-11-21 00:00:00+05:30,4756.82470703125,4756.82470703125,4756.82470703125,4756.82470703125,0,0.0,0.0,0.0
2019-11-22 00:00:00+05:30,4757.50048828125,4757.50048828125,4757.50048828125,4757.50048828125,0,0.0,0.0,0.0
2019-11-25 00:00:00+05:30,4759.5439453125,4759.5439453125,4759.5439453125,4759.5439453125,0,0.0,0.0,0.0
2019-11-26 00:00:00+05:30,4760.2431640625,4760.2431640625,4760.2431640625,4760.2431640625,0,0.0,0.0,0.0
2019-11-27 00:00:00+05:30,4761.10498046875,4761.10498046875,4761.10498046875,4761.10498046875,0,0.0,0.0,0.0
2019-11-28 00:00:00+05:30,4761.896484375,4761.896484375,4761.896484375,4761.896484375,0,0.0,0.0,0.0
2019-11-29 00:00:00+05:30,4762.7314453125,4762.7314453125,4762.7314453125,4762.7314453125,0,0.0,0.0,0.0
2019-12-02 00:00:00+05:30,4764.763671875,4764.763671875,4764.763671875,4764.763671875,0,0.0,0.0,0.0
2019-12-03 00:00:00+05:30,4765.41650390625,4765.41650390625,4765.41650390625,4765.41650390625,0,0.0,0.0,0.0
2019-12-04 00:00:00+05:30,4766.1484375,4766.1484375,4766.1484375,4766.1484375,0,0.0,0.0,0.0
2019-12-05 00:00:00+05:30,4766.19091796875,4766.19091796875,4766.19091796875,4766.19091796875,0,0.0,0.0,0.0
2019-12-06 00:00:00+05:30,4766.9169921875,4766.9169921875,4766.9169921875,4766.9169921875,0,0.0,0.0,0.0
2019-12-09 00:00:00+05:30,4769.03271484375,4769.03271484375,4769.03271484375,4769.03271484375,0,0.0,0.0,0.0
2019-12-10 00:00:00+05:30,4769.7744140625,4769.7744140625,4769.7744140625,4769.7744140625,0,0.0,0.0,0.0
2019-12-11 00:00:00+05:30,4770.4814453125,4770.4814453125,4770.4814453125,4770.4814453125,0,0.0,0.0,0.0
2019-12-12 00:00:00+05:30,4771.14208984375,4771.14208984375,4771.14208984375,4771.14208984375,0,0.0,0.0,0.0
2019-12-13 00:00:00+05:30,4771.759765625,4771.759765625,4771.759765625,4771.759765625,0,0.0,0.0,0.0
2019-12-16 00:00:00+05:30,4773.755859375,4773.755859375,4773.755859375,4773.755859375,0,0.0,0.0,0.0
2019-12-17 00:00:00+05:30,4774.443359375,4774.443359375,4774.443359375,4774.443359375,0,0.0,0.0,0.0
2019-12-18 00:00:00+05:30,4775.14990234375,4775.14990234375,4775.14990234375,4775.14990234375,0,0.0,0.0,0.0
2019-12-19 00:00:00+05:30,4775.84375,4775.84375,4775.84375,4775.84375,0,0.0,0.0,0.0
2019-12-20 00:00:00+05:30,4776.462890625,4776.462890625,4776.462890625,4776.462890625,0,0.0,0.0,0.0
2019-12-23 00:00:00+05:30,4778.4873046875,4778.4873046875,4778.4873046875,4778.4873046875,0,0.0,0.0,0.0
2019-12-24 00:00:00+05:30,4779.154296875,4779.154296875,4779.154296875,4779.154296875,0,0.0,0.0,0.0
2019-12-26 00:00:00+05:30,4780.48779296875,4780.48779296875,4780.48779296875,4780.48779296875,0,0.0,0.0,0.0
2019-12-27 00:00:00+05:30,4781.25927734375,4781.25927734375,4781.25927734375,4781.25927734375,0,0.0,0.0,0.0
2019-12-30 00:00:00+05:30,4783.21875,4783.21875,4783.21875,4783.21875,0,0.0,0.0,0.0
2019-12-31 00:00:00+05:30,4783.85107421875,4783.85107421875,4783.85107421875,4783.85107421875,0,0.0,0.0,0.0
2020-01-01 00:00:00+05:30,4784.62451171875,4784.62451171875,4784.62451171875,4784.62451171875,0,0.0,0.0,0.0
2020-01-02 00:00:00+05:30,4785.689453125,4785.689453125,4785.689453125,4785.689453125,0,0.0,0.0,0.0
2020-01-03 00:00:00+05:30,4786.2841796875,4786.2841796875,4786.2841796875,4786.2841796875,0,0.0,0.0,0.0
2020-01-06 00:00:00+05:30,4788.177734375,4788.177734375,4788.177734375,4788.177734375,0,0.0,0.0,0.0
2020-01-07 00:00:00+05:30,4788.8671875,4788.8671875,4788.8671875,4788.8671875,0,0.0,0.0,0.0
2020-01-08 00:00:00+05:30,4789.49365234375,4789.49365234375,4789.49365234375,4789.49365234375,0,0.0,0.0,0.0
2020-01-09 00:00:00+05:30,4790.14306640625,4790.14306640625,4790.14306640625,4790.14306640625,0,0.0,0.0,0.0
2020-01-10 00:00:00+05:30,4790.59619140625,4790.59619140625,4790.59619140625,4790.59619140625,0,0.0,0.0,0.0
2020-01-13 00:00:00+05:30,4792.404296875,4792.404296875,4792.404296875,4792.404296875,0,0.0,0.0,0.0
2020-01-14 00:00:00+05:30,4792.955078125,4792.955078125,4792.955078125,4792.955078125,0,0.0,0.0,0.0
2020-01-15 00:00:00+05:30,4793.59521484375,4793.59521484375,4793.59521484375,4793.59521484375,0,0.0,0.0,0.0
2020-01-16 00:00:00+05:30,4794.3037109375,4794.3037109375,4794.3037109375,4794.3037109375,0,0.0,0.0,0.0
2020-01-17 00:00:00+05:30,4794.9892578125,4794.9892578125,4794.9892578125,4794.9892578125,0,0.0,0.0,0.0
2020-01-20 00:00:00+05:30,4797.05029296875,4797.05029296875,4797.05029296875,4797.05029296875,0,0.0,0.0,0.0
2020-01-21 00:00:00+05:30,4797.74462890625,4797.74462890625,4797.74462890625,4797.74462890625,0,0.0,0.0,0.0
2020-01-22 00:00:00+05:30,4798.4345703125,4798.4345703125,4798.4345703125,4798.4345703125,0,0.0,0.0,0.0
2020-01-23 00:00:00+05:30,4799.1162109375,4799.1162109375,4799.1162109375,4799.1162109375,0,0.0,0.0,0.0
2020-01-24 00:00:00+05:30,4799.787109375,4799.787109375,4799.787109375,4799.787109375,0,0.0,0.0,0.0
2020-01-27 00:00:00+05:30,4801.8232421875,4801.8232421875,4801.8232421875,4801.8232421875,0,0.0,0.0,0.0
2020-01-28 00:00:00+05:30,4802.5068359375,4802.5068359375,4802.5068359375,4802.5068359375,0,0.0,0.0,0.0
2020-01-29 00:00:00+05:30,4803.1865234375,4803.1865234375,4803.1865234375,4803.1865234375,0,0.0,0.0,0.0
2020-01-30 00:00:00+05:30,4803.87890625,4803.87890625,4803.87890625,4803.87890625,0,0.0,0.0,0.0
2020-01-31 00:00:00+05:30,4804.54931640625,4804.54931640625,4804.54931640625,4804.54931640625,0,0.0,0.0,0.0
2020-02-03 00:00:00+05:30,4806.5869140625,4806.5869140625,4806.5869140625,4806.5869140625,0,0.0,0.0,0.0
2020-02-04 00:00:00+05:30,4807.28515625,4807.28515625,4807.28515625,4807.28515625,0,0.0,0.0,0.0
2020-02-05 00:00:00+05:30,4807.9765625,4807.9765625,4807.9765625,4807.9765625,0,0.0,0.0,0.0
2020-02-06 00:00:00+05:30,4808.70068359375,4808.70068359375,4808.70068359375,4808.70068359375,0,0.0,0.0,0.0
2020-02-07 00:00:00+05:30,4809.41845703125,4809.41845703125,4809.41845703125,4809.41845703125,0,0.0,0.0,0.0
2020-02-10 00:00:00+05:30,4811.51513671875,4811.51513671875,4811.51513671875,4811.51513671875,0,0.0,0.0,0.0
2020-02-11 00:00:00+05:30,4812.4482421875,4812.4482421875,4812.4482421875,4812.4482421875,0,0.0,0.0,0.0
2020-02-12 00:00:00+05:30,4813.240234375,4813.240234375,4813.240234375,4813.240234375,0,0.0,0.0,0.0
2020-02-13 00:00:00+05:30,4813.97314453125,4813.97314453125,4813.97314453125,4813.97314453125,0,0.0,0.0,0.0
2020-02-14 00:00:00+05:30,4814.64453125,4814.64453125,4814.64453125,4814.64453125,0,0.0,0.0,0.0
2020-02-17 00:00:00+05:30,4816.68408203125,4816.68408203125,4816.68408203125,4816.68408203125,0,0.0,0.0,0.0
2020-02-18 00:00:00+05:30,4817.34423828125,4817.34423828125,4817.34423828125,4817.34423828125,0,0.0,0.0,0.0
2020-02-19 00:00:00+05:30,4818.02685546875,4818.02685546875,4818.02685546875,4818.02685546875,0,0.0,0.0,0.0
2020-02-20 00:00:00+05:30,4818.59765625,4818.59765625,4818.59765625,4818.59765625,0,0.0,0.0,0.0
2020-02-24 00:00:00+05:30,4821.31005859375,4821.31005859375,4821.31005859375,4821.31005859375,0,0.0,0.0,0.0
2020-02-25 00:00:00+05:30,4821.94970703125,4821.94970703125,4821.94970703125,4821.94970703125,0,0.0,0.0,0.0
2020-02-26 00:00:00+05:30,4822.64501953125,4822.64501953125,4822.64501953125,4822.64501953125,0,0.0,0.0,0.0
2020-02-27 00:00:00+05:30,4822.95166015625,4822.95166015625,4822.95166015625,4822.95166015625,0,0.0,0.0,0.0
2020-02-28 00:00:00+05:30,4823.591796875,4823.591796875,4823.591796875,4823.591796875,0,0.0,0.0,0.0
2020-03-02 00:00:00+05:30,4825.67138671875,4825.67138671875,4825.67138671875,4825.67138671875,0,0.0,0.0,0.0
2020-03-03 00:00:00+05:30,4826.53369140625,4826.53369140625,4826.53369140625,4826.53369140625,0,0.0,0.0,0.0
2020-03-04 00:00:00+05:30,4828.07861328125,4828.07861328125,4828.07861328125,4828.07861328125,0,0.0,0.0,0.0
2020-03-05 00:00:00+05:30,4828.95361328125,4828.95361328125,4828.95361328125,4828.95361328125,0,0.0,0.0,0.0
2020-03-06 00:00:00+05:30,4829.78662109375,4829.78662109375,4829.78662109375,4829.78662109375,0,0.0,0.0,0.0
2020-03-09 00:00:00+05:30,4832.34716796875,4832.34716796875,4832.34716796875,4832.34716796875,0,0.0,0.0,0.0
2020-03-11 00:00:00+05:30,4833.9453125,4833.9453125,4833.9453125,4833.9453125,0,0.0,0.0,0.0
2020-03-12 00:00:00+05:30,4834.13037109375,4834.13037109375,4834.13037109375,4834.13037109375,0,0.0,0.0,0.0
2020-03-13 00:00:00+05:30,4834.408203125,4834.408203125,4834.408203125,4834.408203125,0,0.0,0.0,0.0
2020-03-16 00:00:00+05:30,4836.52392578125,4836.52392578125,4836.52392578125,4836.52392578125,0,0.0,0.0,0.0
2020-03-17 00:00:00+05:30,4836.984375,4836.984375,4836.984375,4836.984375,0,0.0,0.0,0.0
2020-03-18 00:00:00+05:30,4836.58544921875,4836.58544921875,4836.58544921875,4836.58544921875,0,0.0,0.0,0.0
2020-03-19 00:00:00+05:30,4832.46337890625,4832.46337890625,4832.46337890625,4832.46337890625,0,0.0,0.0,0.0
2020-03-20 00:00:00+05:30,4832.65087890625,4832.65087890625,4832.65087890625,4832.65087890625,0,0.0,0.0,0.0
2020-03-23 00:00:00+05:30,4829.21435546875,4829.21435546875,4829.21435546875,4829.21435546875,0,0.0,0.0,0.0
2020-03-24 00:00:00+05:30,4826.35205078125,4826.35205078125,4826.35205078125,4826.35205078125,0,0.0,0.0,0.0
2020-03-25 00:00:00+05:30,4827.4345703125,4827.4345703125,4827.4345703125,4827.4345703125,0,0.0,0.0,0.0
2020-03-26 00:00:00+05:30,4829.85986328125,4829.85986328125,4829.85986328125,4829.85986328125,0,0.0,0.0,0.0
2020-03-27 00:00:00+05:30,4845.6845703125,4845.6845703125,4845.6845703125,4845.6845703125,0,0.0,0.0,0.0
2020-03-30 00:00:00+05:30,4848.5966796875,4848.5966796875,4848.5966796875,4848.5966796875,0,0.0,0.0,0.0
2020-03-31 00:00:00+05:30,4850.6884765625,4850.6884765625,4850.6884765625,4850.6884765625,0,0.0,0.0,0.0
2020-04-01 00:00:00+05:30,4851.39697265625,4851.39697265625,4851.39697265625,4851.39697265625,0,0.0,0.0,0.0
2020-04-03 00:00:00+05:30,4854.23095703125,4854.23095703125,4854.23095703125,4854.23095703125,0,0.0,0.0,0.0
2020-04-07 00:00:00+05:30,4856.142578125,4856.142578125,4856.142578125,4856.142578125,0,0.0,0.0,0.0
2020-04-08 00:00:00+05:30,4856.77197265625,4856.77197265625,4856.77197265625,4856.77197265625,0,0.0,0.0,0.0
2020-04-09 00:00:00+05:30,4857.42529296875,4857.42529296875,4857.42529296875,4857.42529296875,0,0.0,0.0,0.0
2020-04-13 00:00:00+05:30,4860.37890625,4860.37890625,4860.37890625,4860.37890625,0,0.0,0.0,0.0
2020-04-15 00:00:00+05:30,4861.5751953125,4861.5751953125,4861.5751953125,4861.5751953125,0,0.0,0.0,0.0
2020-04-16 00:00:00+05:30,4862.33837890625,4862.33837890625,4862.33837890625,4862.33837890625,0,0.0,0.0,0.0
2020-04-17 00:00:00+05:30,4864.5205078125,4864.5205078125,4864.5205078125,4864.5205078125,0,0.0,0.0,0.0
2020-04-20 00:00:00+05:30,4867.19189453125,4867.19189453125,4867.19189453125,4867.19189453125,0,0.0,0.0,0.0
2020-04-21 00:00:00+05:30,4868.35009765625,4868.35009765625,4868.35009765625,4868.35009765625,0,0.0,0.0,0.0
2020-04-22 00:00:00+05:30,4870.18505859375,4870.18505859375,4870.18505859375,4870.18505859375,0,0.0,0.0,0.0
2020-04-23 00:00:00+05:30,4871.12841796875,4871.12841796875,4871.12841796875,4871.12841796875,0,0.0,0.0,0.0
2020-04-24 00:00:00+05:30,4871.9150390625,4871.9150390625,4871.9150390625,4871.9150390625,0,0.0,0.0,0.0
2020-04-27 00:00:00+05:30,4873.29052734375,4873.29052734375,4873.29052734375,4873.29052734375,0,0.0,0.0,0.0
2020-04-28 00:00:00+05:30,4873.04150390625,4873.04150390625,4873.04150390625,4873.04150390625,0,0.0,0.0,0.0
2020-04-29 00:00:00+05:30,4873.2275390625,4873.2275390625,4873.2275390625,4873.2275390625,0,0.0,0.0,0.0
2020-04-30 00:00:00+05:30,4873.615234375,4873.615234375,4873.615234375,4873.615234375,0,0.0,0.0,0.0
2020-05-04 00:00:00+05:30,4876.12939453125,4876.12939453125,4876.12939453125,4876.12939453125,0,0.0,0.0,0.0
2020-05-05 00:00:00+05:30,4877.29296875,4877.29296875,4877.29296875,4877.29296875,0,0.0,0.0,0.0
2020-05-06 00:00:00+05:30,4878.44091796875,4878.44091796875,4878.44091796875,4878.44091796875,0,0.0,0.0,0.0
2020-05-07 00:00:00+05:30,4879.04345703125,4879.04345703125,4879.04345703125,4879.04345703125,0,0.0,0.0,0.0
2020-05-08 00:00:00+05:30,4879.97314453125,4879.97314453125,4879.97314453125,4879.97314453125,0,0.0,0.0,0.0
2020-05-11 00:00:00+05:30,4882.1416015625,4882.1416015625,4882.1416015625,4882.1416015625,0,0.0,0.0,0.0
2020-05-12 00:00:00+05:30,4883.49609375,4883.49609375,4883.49609375,4883.49609375,0,0.0,0.0,0.0
2020-05-13 00:00:00+05:30,4884.65478515625,4884.65478515625,4884.65478515625,4884.65478515625,0,0.0,0.0,0.0
2020-05-14 00:00:00+05:30,4885.32666015625,4885.32666015625,4885.32666015625,4885.32666015625,0,0.0,0.0,0.0
2020-05-15 00:00:00+05:30,4886.2607421875,4886.2607421875,4886.2607421875,4886.2607421875,0,0.0,0.0,0.0
2020-05-18 00:00:00+05:30,4888.10693359375,4888.10693359375,4888.10693359375,4888.10693359375,0,0.0,0.0,0.0
2020-05-19 00:00:00+05:30,4888.79150390625,4888.79150390625,4888.79150390625,4888.79150390625,0,0.0,0.0,0.0
2020-05-20 00:00:00+05:30,4889.69580078125,4889.69580078125,4889.69580078125,4889.69580078125,0,0.0,0.0,0.0
2020-05-21 00:00:00+05:30,4890.572265625,4890.572265625,4890.572265625,4890.572265625,0,0.0,0.0,0.0
2020-05-22 00:00:00+05:30,4891.72509765625,4891.72509765625,4891.72509765625,4891.72509765625,0,0.0,0.0,0.0
2020-05-26 00:00:00+05:30,4893.81640625,4893.81640625,4893.81640625,4893.81640625,0,0.0,0.0,0.0
2020-05-27 00:00:00+05:30,4894.21826171875,4894.21826171875,4894.21826171875,4894.21826171875,0,0.0,0.0,0.0
2020-05-28 00:00:00+05:30,4894.49853515625,4894.49853515625,4894.49853515625,4894.49853515625,0,0.0,0.0,0.0
2020-05-29 00:00:00+05:30,4894.654296875,4894.654296875,4894.654296875,4894.654296875,0,0.0,0.0,0.0
2020-06-01 00:00:00+05:30,4896.01806640625,4896.01806640625,4896.01806640625,4896.01806640625,0,0.0,0.0,0.0
2020-06-02 00:00:00+05:30,4896.244140625,4896.244140625,4896.244140625,4896.244140625,0,0.0,0.0,0.0
2020-06-03 00:00:00+05:30,4896.7578125,4896.7578125,4896.7578125,4896.7578125,0,0.0,0.0,0.0
2020-06-04 00:00:00+05:30,4897.12744140625,4897.12744140625,4897.12744140625,4897.12744140625,0,0.0,0.0,0.0
2020-06-05 00:00:00+05:30,4897.35546875,4897.35546875,4897.35546875,4897.35546875,0,0.0,0.0,0.0
2020-06-08 00:00:00+05:30,4898.9228515625,4898.9228515625,4898.9228515625,4898.9228515625,0,0.0,0.0,0.0
2020-06-09 00:00:00+05:30,4899.3828125,4899.3828125,4899.3828125,4899.3828125,0,0.0,0.0,0.0
2020-06-10 00:00:00+05:30,4899.9921875,4899.9921875,4899.9921875,4899.9921875,0,0.0,0.0,0.0
2020-06-11 00:00:00+05:30,4900.74755859375,4900.74755859375,4900.74755859375,4900.74755859375,0,0.0,0.0,0.0
2020-06-12 00:00:00+05:30,4901.6044921875,4901.6044921875,4901.6044921875,4901.6044921875,0,0.0,0.0,0.0
2020-06-15 00:00:00+05:30,4903.37060546875,4903.37060546875,4903.37060546875,4903.37060546875,0,0.0,0.0,0.0
2020-06-16 00:00:00+05:30,4903.95361328125,4903.95361328125,4903.95361328125,4903.95361328125,0,0.0,0.0,0.0
2020-06-17 00:00:00+05:30,4904.68994140625,4904.68994140625,4904.68994140625,4904.68994140625,0,0.0,0.0,0.0
2020-06-18 00:00:00+05:30,4905.47509765625,4905.47509765625,4905.47509765625,4905.47509765625,0,0.0,0.0,0.0
2020-06-19 00:00:00+05:30,4906.220703125,4906.220703125,4906.220703125,4906.220703125,0,0.0,0.0,0.0
2020-06-22 00:00:00+05:30,4907.69482421875,4907.69482421875,4907.69482421875,4907.69482421875,0,0.0,0.0,0.0
2020-06-23 00:00:00+05:30,4908.2568359375,4908.2568359375,4908.2568359375,4908.2568359375,0,0.0,0.0,0.0
2020-06-24 00:00:00+05:30,4908.9267578125,4908.9267578125,4908.9267578125,4908.9267578125,0,0.0,0.0,0.0
2020-06-25 00:00:00+05:30,4909.658203125,4909.658203125,4909.658203125,4909.658203125,0,0.0,0.0,0.0
2020-06-26 00:00:00+05:30,4910.1123046875,4910.1123046875,4910.1123046875,4910.1123046875,0,0.0,0.0,0.0
2020-06-29 00:00:00+05:30,4911.5537109375,4911.5537109375,4911.5537109375,4911.5537109375,0,0.0,0.0,0.0
2020-06-30 00:00:00+05:30,4912.19580078125,4912.19580078125,4912.19580078125,4912.19580078125,0,0.0,0.0,0.0
2020-07-01 00:00:00+05:30,4913.00146484375,4913.00146484375,4913.00146484375,4913.00146484375,0,0.0,0.0,0.0
2020-07-02 00:00:00+05:30,4913.4248046875,4913.4248046875,4913.4248046875,4913.4248046875,0,0.0,0.0,0.0
2020-07-03 00:00:00+05:30,4913.75634765625,4913.75634765625,4913.75634765625,4913.75634765625,0,0.0,0.0,0.0
2020-07-06 00:00:00+05:30,4914.9921875,4914.9921875,4914.9921875,4914.9921875,0,0.0,0.0,0.0
2020-07-07 00:00:00+05:30,4915.4326171875,4915.4326171875,4915.4326171875,4915.4326171875,0,0.0,0.0,0.0
2020-07-08 00:00:00+05:30,4915.9345703125,4915.9345703125,4915.9345703125,4915.9345703125,0,0.0,0.0,0.0
2020-07-09 00:00:00+05:30,4916.50341796875,4916.50341796875,4916.50341796875,4916.50341796875,0,0.0,0.0,0.0
2020-07-10 00:00:00+05:30,4916.88623046875,4916.88623046875,4916.88623046875,4916.88623046875,0,0.0,0.0,0.0
2020-07-13 00:00:00+05:30,4918.2138671875,4918.2138671875,4918.2138671875,4918.2138671875,0,0.0,0.0,0.0
2020-07-14 00:00:00+05:30,4918.630859375,4918.630859375,4918.630859375,4918.630859375,0,0.0,0.0,0.0
2020-07-15 00:00:00+05:30,4919.2265625,4919.2265625,4919.2265625,4919.2265625,0,0.0,0.0,0.0
2020-07-16 00:00:00+05:30,4919.50537109375,4919.50537109375,4919.50537109375,4919.50537109375,0,0.0,0.0,0.0
2020-07-17 00:00:00+05:30,4919.9580078125,4919.9580078125,4919.9580078125,4919.9580078125,0,0.0,0.0,0.0
2020-07-20 00:00:00+05:30,4921.1669921875,4921.1669921875,4921.1669921875,4921.1669921875,0,0.0,0.0,0.0
2020-07-21 00:00:00+05:30,4921.5947265625,4921.5947265625,4921.5947265625,4921.5947265625,0,0.0,0.0,0.0
2020-07-22 00:00:00+05:30,4922.15283203125,4922.15283203125,4922.15283203125,4922.15283203125,0,0.0,0.0,0.0
2020-07-23 00:00:00+05:30,4922.5771484375,4922.5771484375,4922.5771484375,4922.5771484375,0,0.0,0.0,0.0
2020-07-24 00:00:00+05:30,4922.99755859375,4922.99755859375,4922.99755859375,4922.99755859375,0,0.0,0.0,0.0
2020-07-27 00:00:00+05:30,4924.26513671875,4924.26513671875,4924.26513671875,4924.26513671875,0,0.0,0.0,0.0
2020-07-28 00:00:00+05:30,4924.5478515625,4924.5478515625,4924.5478515625,4924.5478515625,0,0.0,0.0,0.0
2020-07-29 00:00:00+05:30,4924.93994140625,4924.93994140625,4924.93994140625,4924.93994140625,0,0.0,0.0,0.0
2020-07-30 00:00:00+05:30,4925.40576171875,4925.40576171875,4925.40576171875,4925.40576171875,0,0.0,0.0,0.0
2020-07-31 00:00:00+05:30,4925.876953125,4925.876953125,4925.876953125,4925.876953125,0,0.0,0.0,0.0
2020-08-03 00:00:00+05:30,4927.2431640625,4927.2431640625,4927.2431640625,4927.2431640625,0,0.0,0.0,0.0
2020-08-04 00:00:00+05:30,4927.7392578125,4927.7392578125,4927.7392578125,4927.7392578125,0,0.0,0.0,0.0
2020-08-05 00:00:00+05:30,4928.25634765625,4928.25634765625,4928.25634765625,4928.25634765625,0,0.0,0.0,0.0
2020-08-06 00:00:00+05:30,4928.7421875,4928.7421875,4928.7421875,4928.7421875,0,0.0,0.0,0.0
2020-08-07 00:00:00+05:30,4929.11328125,4929.11328125,4929.11328125,4929.11328125,0,0.0,0.0,0.0
2020-08-10 00:00:00+05:30,4930.3994140625,4930.3994140625,4930.3994140625,4930.3994140625,0,0.0,0.0,0.0
2020-08-11 00:00:00+05:30,4930.9130859375,4930.9130859375,4930.9130859375,4930.9130859375,0,0.0,0.0,0.0
2020-08-12 00:00:00+05:30,4931.43017578125,4931.43017578125,4931.43017578125,4931.43017578125,0,0.0,0.0,0.0
2020-08-13 00:00:00+05:30,4931.958984375,4931.958984375,4931.958984375,4931.958984375,0,0.0,0.0,0.0
2020-08-14 00:00:00+05:30,4932.51513671875,4932.51513671875,4932.51513671875,4932.51513671875,0,0.0,0.0,0.0
2020-08-17 00:00:00+05:30,4933.9501953125,4933.9501953125,4933.9501953125,4933.9501953125,0,0.0,0.0,0.0
2020-08-18 00:00:00+05:30,4934.41455078125,4934.41455078125,4934.41455078125,4934.41455078125,0,0.0,0.0,0.0
2020-08-19 00:00:00+05:30,4935.0537109375,4935.0537109375,4935.0537109375,4935.0537109375,0,0.0,0.0,0.0
2020-08-20 00:00:00+05:30,4935.6591796875,4935.6591796875,4935.6591796875,4935.6591796875,0,0.0,0.0,0.0
2020-08-21 00:00:00+05:30,4936.02490234375,4936.02490234375,4936.02490234375,4936.02490234375,0,0.0,0.0,0.0
2020-08-24 00:00:00+05:30,4937.16650390625,4937.16650390625,4937.16650390625,4937.16650390625,0,0.0,0.0,0.0
2020-08-25 00:00:00+05:30,4937.3310546875,4937.3310546875,4937.3310546875,4937.3310546875,0,0.0,0.0,0.0
2020-08-26 00:00:00+05:30,4937.837890625,4937.837890625,4937.837890625,4937.837890625,0,0.0,0.0,0.0
2020-08-27 00:00:00+05:30,4938.2998046875,4938.2998046875,4938.2998046875,4938.2998046875,0,0.0,0.0,0.0
2020-08-28 00:00:00+05:30,4938.62548828125,4938.62548828125,4938.62548828125,4938.62548828125,0,0.0,0.0,0.0
2020-08-31 00:00:00+05:30,4939.98486328125,4939.98486328125,4939.98486328125,4939.98486328125,0,0.0,0.0,0.0
2020-09-01 00:00:00+05:30,4940.5322265625,4940.5322265625,4940.5322265625,4940.5322265625,0,0.0,0.0,0.0
2020-09-02 00:00:00+05:30,4940.98095703125,4940.98095703125,4940.98095703125,4940.98095703125,0,0.0,0.0,0.0
2020-09-03 00:00:00+05:30,4941.404296875,4941.404296875,4941.404296875,4941.404296875,0,0.0,0.0,0.0
2020-09-04 00:00:00+05:30,4941.83251953125,4941.83251953125,4941.83251953125,4941.83251953125,0,0.0,0.0,0.0
2020-09-07 00:00:00+05:30,4943.0634765625,4943.0634765625,4943.0634765625,4943.0634765625,0,0.0,0.0,0.0
2020-09-08 00:00:00+05:30,4943.3193359375,4943.3193359375,4943.3193359375,4943.3193359375,0,0.0,0.0,0.0
2020-09-09 00:00:00+05:30,4943.5849609375,4943.5849609375,4943.5849609375,4943.5849609375,0,0.0,0.0,0.0
2020-09-10 00:00:00+05:30,4944.017578125,4944.017578125,4944.017578125,4944.017578125,0,0.0,0.0,0.0
2020-09-11 00:00:00+05:30,4944.2177734375,4944.2177734375,4944.2177734375,4944.2177734375,0,0.0,0.0,0.0
2020-09-14 00:00:00+05:30,4945.59375,4945.59375,4945.59375,4945.59375,0,0.0,0.0,0.0
2020-09-15 00:00:00+05:30,4946.00537109375,4946.00537109375,4946.00537109375,4946.00537109375,0,0.0,0.0,0.0
