Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2019-10-30 00:00:00+05:30,12.889900207519531,12.889900207519531,12.889900207519531,12.889900207519531,0,0.0,0.0,0.0
2019-10-31 00:00:00+05:30,12.92609977722168,12.92609977722168,12.92609977722168,12.92609977722168,0,0.0,0.0,0.0
2019-11-01 00:00:00+05:30,12.980500221252441,12.980500221252441,12.980500221252441,12.980500221252441,0,0.0,0.0,0.0
2019-11-04 00:00:00+05:30,12.925399780273438,12.925399780273438,12.925399780273438,12.925399780273438,0,0.0,0.0,0.0
2019-11-05 00:00:00+05:30,12.925299644470215,12.925299644470215,12.925299644470215,12.925299644470215,0,0.0,0.0,0.0
2019-11-06 00:00:00+05:30,12.88860034942627,12.88860034942627,12.88860034942627,12.88860034942627,0,0.0,0.0,0.0
2019-11-07 00:00:00+05:30,12.851900100708008,12.851900100708008,12.851900100708008,12.851900100708008,0,0.0,0.0,0.0
2019-11-08 00:00:00+05:30,12.760199546813965,12.760199546813965,12.760199546813965,12.760199546813965,0,0.0,0.0,0.0
2019-11-11 00:00:00+05:30,12.723199844360352,12.723199844360352,12.723199844360352,12.723199844360352,0,0.0,0.0,0.0
2019-11-13 00:00:00+05:30,12.814599990844727,12.814599990844727,12.814599990844727,12.814599990844727,0,0.0,0.0,0.0
2019-11-14 00:00:00+05:30,12.8326997756958,12.8326997756958,12.8326997756958,12.8326997756958,0,0.0,0.0,0.0
2019-11-15 00:00:00+05:30,12.795999526977539,12.795999526977539,12.795999526977539,12.795999526977539,0,0.0,0.0,0.0
2019-11-18 00:00:00+05:30,12.777400016784668,12.777400016784668,12.777400016784668,12.777400016784668,0,0.0,0.0,0.0
2019-11-19 00:00:00+05:30,12.777299880981445,12.777299880981445,12.777299880981445,12.777299880981445,0,0.0,0.0,0.0
2019-11-20 00:00:00+05:30,12.795499801635742,12.795499801635742,12.795499801635742,12.795499801635742,0,0.0,0.0,0.0
2019-11-21 00:00:00+05:30,12.79539966583252,12.79539966583252,12.79539966583252,12.79539966583252,0,0.0,0.0,0.0
2019-11-22 00:00:00+05:30,12.777000427246094,12.777000427246094,12.777000427246094,12.777000427246094,0,0.0,0.0,0.0
2019-11-25 00:00:00+05:30,12.685600280761719,12.685600280761719,12.685600280761719,12.685600280761719,0,0.0,0.0,0.0
2019-11-26 00:00:00+05:30,12.685600280761719,12.685600280761719,12.685600280761719,12.685600280761719,0,0.0,0.0,0.0
2019-11-27 00:00:00+05:30,12.61240005493164,12.61240005493164,12.61240005493164,12.61240005493164,0,0.0,0.0,0.0
2019-11-28 00:00:00+05:30,12.648900032043457,12.648900032043457,12.648900032043457,12.648900032043457,0,0.0,0.0,0.0
2019-11-29 00:00:00+05:30,12.70359992980957,12.70359992980957,12.70359992980957,12.70359992980957,0,0.0,0.0,0.0
2019-12-02 00:00:00+05:30,12.666799545288086,12.666799545288086,12.666799545288086,12.666799545288086,0,0.0,0.0,0.0
2019-12-03 00:00:00+05:30,12.66670036315918,12.66670036315918,12.66670036315918,12.66670036315918,0,0.0,0.0,0.0
2019-12-04 00:00:00+05:30,12.812299728393555,12.812299728393555,12.812299728393555,12.812299728393555,0,0.0,0.0,0.0
2019-12-05 00:00:00+05:30,12.793999671936035,12.793999671936035,12.793999671936035,12.793999671936035,0,0.0,0.0,0.0
2019-12-06 00:00:00+05:30,12.721099853515625,12.721099853515625,12.721099853515625,12.721099853515625,0,0.0,0.0,0.0
2019-12-09 00:00:00+05:30,12.629899978637695,12.629899978637695,12.629899978637695,12.629899978637695,0,0.0,0.0,0.0
2019-12-10 00:00:00+05:30,12.575300216674805,12.575300216674805,12.575300216674805,12.575300216674805,0,0.0,0.0,0.0
2019-12-11 00:00:00+05:30,12.61139965057373,12.61139965057373,12.61139965057373,12.61139965057373,0,0.0,0.0,0.0
2019-12-12 00:00:00+05:30,12.647500038146973,12.647500038146973,12.647500038146973,12.647500038146973,0,0.0,0.0,0.0
2019-12-13 00:00:00+05:30,12.593299865722656,12.593299865722656,12.593299865722656,12.593299865722656,0,0.0,0.0,0.0
2019-12-16 00:00:00+05:30,12.701199531555176,12.701199531555176,12.701199531555176,12.701199531555176,0,0.0,0.0,0.0
2019-12-17 00:00:00+05:30,12.683099746704102,12.683099746704102,12.683099746704102,12.683099746704102,0,0.0,0.0,0.0
2019-12-18 00:00:00+05:30,12.719099998474121,12.719099998474121,12.719099998474121,12.719099998474121,0,0.0,0.0,0.0
2019-12-19 00:00:00+05:30,12.718999862670898,12.718999862670898,12.718999862670898,12.718999862670898,0,0.0,0.0,0.0
2019-12-20 00:00:00+05:30,12.718899726867676,12.718899726867676,12.718899726867676,12.718899726867676,0,0.0,0.0,0.0
2019-12-23 00:00:00+05:30,12.790599822998047,12.790599822998047,12.790599822998047,12.790599822998047,0,0.0,0.0,0.0
2019-12-24 00:00:00+05:30,12.80840015411377,12.80840015411377,12.80840015411377,12.80840015411377,0,0.0,0.0,0.0
2019-12-26 00:00:00+05:30,12.915800094604492,12.915800094604492,12.915800094604492,12.915800094604492,0,0.0,0.0,0.0
2019-12-27 00:00:00+05:30,12.951299667358398,12.951299667358398,12.951299667358398,12.951299667358398,0,0.0,0.0,0.0
2019-12-30 00:00:00+05:30,13.004400253295898,13.004400253295898,13.004400253295898,13.004400253295898,0,0.0,0.0,0.0
2019-12-31 00:00:00+05:30,13.075300216674805,13.075300216674805,13.075300216674805,13.075300216674805,0,0.0,0.0,0.0
2020-01-01 00:00:00+05:30,13.04170036315918,13.04170036315918,13.04170036315918,13.04170036315918,0,0.0,0.0,0.0
2020-01-02 00:00:00+05:30,13.071599960327148,13.071599960327148,13.071599960327148,13.071599960327148,0,0.0,0.0,0.0
2020-01-03 00:00:00+05:30,13.3100004196167,13.3100004196167,13.3100004196167,13.3100004196167,0,0.0,0.0,0.0
2020-01-06 00:00:00+05:30,13.693699836730957,13.693699836730957,13.693699836730957,13.693699836730957,0,0.0,0.0,0.0
2020-01-07 00:00:00+05:30,13.54640007019043,13.54640007019043,13.54640007019043,13.54640007019043,0,0.0,0.0,0.0
2020-01-08 00:00:00+05:30,13.656599998474121,13.656599998474121,13.656599998474121,13.656599998474121,0,0.0,0.0,0.0
2020-01-09 00:00:00+05:30,13.344599723815918,13.344599723815918,13.344599723815918,13.344599723815918,0,0.0,0.0,0.0
2020-01-10 00:00:00+05:30,13.271699905395508,13.271699905395508,13.271699905395508,13.271699905395508,0,0.0,0.0,0.0
2020-01-13 00:00:00+05:30,13.235199928283691,13.235199928283691,13.235199928283691,13.235199928283691,0,0.0,0.0,0.0
2020-01-14 00:00:00+05:30,13.199199676513672,13.199199676513672,13.199199676513672,13.199199676513672,0,0.0,0.0,0.0
2020-01-15 00:00:00+05:30,13.215200424194336,13.215200424194336,13.215200424194336,13.215200424194336,0,0.0,0.0,0.0
2020-01-16 00:00:00+05:30,13.251399993896484,13.251399993896484,13.251399993896484,13.251399993896484,0,0.0,0.0,0.0
2020-01-17 00:00:00+05:30,13.32349967956543,13.32349967956543,13.32349967956543,13.32349967956543,0,0.0,0.0,0.0
2020-01-20 00:00:00+05:30,13.395400047302246,13.395400047302246,13.395400047302246,13.395400047302246,0,0.0,0.0,0.0
2020-01-21 00:00:00+05:30,13.384499549865723,13.384499549865723,13.384499549865723,13.384499549865723,0,0.0,0.0,0.0
2020-01-22 00:00:00+05:30,13.31659984588623,13.31659984588623,13.31659984588623,13.31659984588623,0,0.0,0.0,0.0
2020-01-23 00:00:00+05:30,13.327199935913086,13.327199935913086,13.327199935913086,13.327199935913086,0,0.0,0.0,0.0
2020-01-24 00:00:00+05:30,13.369600296020508,13.369600296020508,13.369600296020508,13.369600296020508,0,0.0,0.0,0.0
2020-01-27 00:00:00+05:30,13.531999588012695,13.531999588012695,13.531999588012695,13.531999588012695,0,0.0,0.0,0.0
2020-01-28 00:00:00+05:30,13.506999969482422,13.506999969482422,13.506999969482422,13.506999969482422,0,0.0,0.0,0.0
2020-01-29 00:00:00+05:30,13.423600196838379,13.423600196838379,13.423600196838379,13.423600196838379,0,0.0,0.0,0.0
2020-01-30 00:00:00+05:30,13.531900405883789,13.531900405883789,13.531900405883789,13.531900405883789,0,0.0,0.0,0.0
2020-01-31 00:00:00+05:30,13.531800270080566,13.531800270080566,13.531800270080566,13.531800270080566,0,0.0,0.0,0.0
2020-02-03 00:00:00+05:30,13.571200370788574,13.571200370788574,13.571200370788574,13.571200370788574,0,0.0,0.0,0.0
2020-02-04 00:00:00+05:30,13.448399543762207,13.448399543762207,13.448399543762207,13.448399543762207,0,0.0,0.0,0.0
2020-02-05 00:00:00+05:30,13.376199722290039,13.376199722290039,13.376199722290039,13.376199722290039,0,0.0,0.0,0.0
2020-02-06 00:00:00+05:30,13.490900039672852,13.490900039672852,13.490900039672852,13.490900039672852,0,0.0,0.0,0.0
2020-02-07 00:00:00+05:30,13.512100219726562,13.512100219726562,13.512100219726562,13.512100219726562,0,0.0,0.0,0.0
2020-02-10 00:00:00+05:30,13.55780029296875,13.55780029296875,13.55780029296875,13.55780029296875,0,0.0,0.0,0.0
2020-02-11 00:00:00+05:30,13.550700187683105,13.550700187683105,13.550700187683105,13.550700187683105,0,0.0,0.0,0.0
2020-02-12 00:00:00+05:30,13.515700340270996,13.515700340270996,13.515700340270996,13.515700340270996,0,0.0,0.0,0.0
2020-02-13 00:00:00+05:30,13.575200080871582,13.575200080871582,13.575200080871582,13.575200080871582,0,0.0,0.0,0.0
2020-02-14 00:00:00+05:30,13.581999778747559,13.581999778747559,13.581999778747559,13.581999778747559,0,0.0,0.0,0.0
2020-02-17 00:00:00+05:30,13.596199989318848,13.596199989318848,13.596199989318848,13.596199989318848,0,0.0,0.0,0.0
2020-02-18 00:00:00+05:30,13.66670036315918,13.66670036315918,13.66670036315918,13.66670036315918,0,0.0,0.0,0.0
2020-02-20 00:00:00+05:30,13.899499893188477,13.899499893188477,13.899499893188477,13.899499893188477,0,0.0,0.0,0.0
2020-02-24 00:00:00+05:30,14.394700050354004,14.394700050354004,14.394700050354004,14.394700050354004,0,0.0,0.0,0.0
2020-02-25 00:00:00+05:30,14.19480037689209,14.19480037689209,14.19480037689209,14.19480037689209,0,0.0,0.0,0.0
2020-02-26 00:00:00+05:30,14.143899917602539,14.143899917602539,14.143899917602539,14.143899917602539,0,0.0,0.0,0.0
2020-02-27 00:00:00+05:30,14.140299797058105,14.140299797058105,14.140299797058105,14.140299797058105,0,0.0,0.0,0.0
2020-02-28 00:00:00+05:30,14.154800415039062,14.154800415039062,14.154800415039062,14.154800415039062,0,0.0,0.0,0.0
2020-03-02 00:00:00+05:30,13.95199966430664,13.95199966430664,13.95199966430664,13.95199966430664,0,0.0,0.0,0.0
2020-03-03 00:00:00+05:30,13.944899559020996,13.944899559020996,13.944899559020996,13.944899559020996,0,0.0,0.0,0.0
2020-03-04 00:00:00+05:30,14.326800346374512,14.326800346374512,14.326800346374512,14.326800346374512,0,0.0,0.0,0.0
2020-03-05 00:00:00+05:30,14.337699890136719,14.337699890136719,14.337699890136719,14.337699890136719,0,0.0,0.0,0.0
2020-03-06 00:00:00+05:30,14.636300086975098,14.636300086975098,14.636300086975098,14.636300086975098,0,0.0,0.0,0.0
2020-03-09 00:00:00+05:30,14.564200401306152,14.564200401306152,14.564200401306152,14.564200401306152,0,0.0,0.0,0.0
2020-03-11 00:00:00+05:30,14.40310001373291,14.40310001373291,14.40310001373291,14.40310001373291,0,0.0,0.0,0.0
2020-03-12 00:00:00+05:30,14.509900093078613,14.509900093078613,14.509900093078613,14.509900093078613,0,0.0,0.0,0.0
2020-03-13 00:00:00+05:30,13.90719985961914,13.90719985961914,13.90719985961914,13.90719985961914,0,0.0,0.0,0.0
2020-03-16 00:00:00+05:30,13.714500427246094,13.714500427246094,13.714500427246094,13.714500427246094,0,0.0,0.0,0.0
2020-03-17 00:00:00+05:30,13.276399612426758,13.276399612426758,13.276399612426758,13.276399612426758,0,0.0,0.0,0.0
2020-03-18 00:00:00+05:30,13.265700340270996,13.265700340270996,13.265700340270996,13.265700340270996,0,0.0,0.0,0.0
2020-03-19 00:00:00+05:30,13.186599731445312,13.186599731445312,13.186599731445312,13.186599731445312,0,0.0,0.0,0.0
2020-03-20 00:00:00+05:30,13.696200370788574,13.696200370788574,13.696200370788574,13.696200370788574,0,0.0,0.0,0.0
2020-03-23 00:00:00+05:30,13.645700454711914,13.645700454711914,13.645700454711914,13.645700454711914,0,0.0,0.0,0.0
2020-03-24 00:00:00+05:30,13.754300117492676,13.754300117492676,13.754300117492676,13.754300117492676,0,0.0,0.0,0.0
2020-03-26 00:00:00+05:30,13.861700057983398,13.861700057983398,13.861700057983398,13.861700057983398,0,0.0,0.0,0.0
2020-03-27 00:00:00+05:30,14.22719955444336,14.22719955444336,14.22719955444336,14.22719955444336,0,0.0,0.0,0.0
2020-03-30 00:00:00+05:30,14.390399932861328,14.390399932861328,14.390399932861328,14.390399932861328,0,0.0,0.0,0.0
2020-03-31 00:00:00+05:30,14.48330020904541,14.48330020904541,14.48330020904541,14.48330020904541,0,0.0,0.0,0.0
2020-04-03 00:00:00+05:30,14.93120002746582,14.93120002746582,14.93120002746582,14.93120002746582,0,0.0,0.0,0.0
2020-04-07 00:00:00+05:30,15.353699684143066,15.353699684143066,15.353699684143066,15.353699684143066,0,0.0,0.0,0.0
2020-04-08 00:00:00+05:30,15.398699760437012,15.398699760437012,15.398699760437012,15.398699760437012,0,0.0,0.0,0.0
2020-04-09 00:00:00+05:30,15.583000183105469,15.583000183105469,15.583000183105469,15.583000183105469,0,0.0,0.0,0.0
2020-04-13 00:00:00+05:30,16.3164005279541,16.3164005279541,16.3164005279541,16.3164005279541,0,0.0,0.0,0.0
2020-04-15 00:00:00+05:30,16.76689910888672,16.76689910888672,16.76689910888672,16.76689910888672,0,0.0,0.0,0.0
2020-04-16 00:00:00+05:30,16.73240089416504,16.73240089416504,16.73240089416504,16.73240089416504,0,0.0,0.0,0.0
2020-04-17 00:00:00+05:30,16.413999557495117,16.413999557495117,16.413999557495117,16.413999557495117,0,0.0,0.0,0.0
2020-04-20 00:00:00+05:30,16.135000228881836,16.135000228881836,16.135000228881836,16.135000228881836,0,0.0,0.0,0.0
2020-04-21 00:00:00+05:30,16.572099685668945,16.572099685668945,16.572099685668945,16.572099685668945,0,0.0,0.0,0.0
2020-04-22 00:00:00+05:30,16.48780059814453,16.48780059814453,16.48780059814453,16.48780059814453,0,0.0,0.0,0.0
2020-04-23 00:00:00+05:30,16.509199142456055,16.509199142456055,16.509199142456055,16.509199142456055,0,0.0,0.0,0.0
2020-04-24 00:00:00+05:30,16.127199172973633,16.127199172973633,16.127199172973633,16.127199172973633,0,0.0,0.0,0.0
2020-04-27 00:00:00+05:30,16.105899810791016,16.105899810791016,16.105899810791016,16.105899810791016,0,0.0,0.0,0.0
2020-04-28 00:00:00+05:30,16.050100326538086,16.050100326538086,16.050100326538086,16.050100326538086,0,0.0,0.0,0.0
2020-04-29 00:00:00+05:30,16.082300186157227,16.082300186157227,16.082300186157227,16.082300186157227,0,0.0,0.0,0.0
2020-04-30 00:00:00+05:30,15.994999885559082,15.994999885559082,15.994999885559082,15.994999885559082,0,0.0,0.0,0.0
2020-05-04 00:00:00+05:30,16.333799362182617,16.333799362182617,16.333799362182617,16.333799362182617,0,0.0,0.0,0.0
2020-05-05 00:00:00+05:30,15.914600372314453,15.914600372314453,15.914600372314453,15.914600372314453,0,0.0,0.0,0.0
2020-05-06 00:00:00+05:30,15.730600357055664,15.730600357055664,15.730600357055664,15.730600357055664,0,0.0,0.0,0.0
2020-05-08 00:00:00+05:30,15.797300338745117,15.797300338745117,15.797300338745117,15.797300338745117,0,0.0,0.0,0.0
2020-05-11 00:00:00+05:30,15.687199592590332,15.687199592590332,15.687199592590332,15.687199592590332,0,0.0,0.0,0.0
2020-05-12 00:00:00+05:30,15.730899810791016,15.730899810791016,15.730899810791016,15.730899810791016,0,0.0,0.0,0.0
2020-05-13 00:00:00+05:30,15.570500373840332,15.570500373840332,15.570500373840332,15.570500373840332,0,0.0,0.0,0.0
2020-05-14 00:00:00+05:30,15.740300178527832,15.740300178527832,15.740300178527832,15.740300178527832,0,0.0,0.0,0.0
2020-05-15 00:00:00+05:30,15.812899589538574,15.812899589538574,15.812899589538574,15.812899589538574,0,0.0,0.0,0.0
2020-05-18 00:00:00+05:30,16.162799835205078,16.162799835205078,16.162799835205078,16.162799835205078,0,0.0,0.0,0.0
2020-05-19 00:00:00+05:30,15.769800186157227,15.769800186157227,15.769800186157227,15.769800186157227,0,0.0,0.0,0.0
2020-05-20 00:00:00+05:30,15.904600143432617,15.904600143432617,15.904600143432617,15.904600143432617,0,0.0,0.0,0.0
2020-05-21 00:00:00+05:30,15.777199745178223,15.777199745178223,15.777199745178223,15.777199745178223,0,0.0,0.0,0.0
2020-05-22 00:00:00+05:30,15.819999694824219,15.819999694824219,15.819999694824219,15.819999694824219,0,0.0,0.0,0.0
2020-05-26 00:00:00+05:30,15.669099807739258,15.669099807739258,15.669099807739258,15.669099807739258,0,0.0,0.0,0.0
2020-05-27 00:00:00+05:30,15.484700202941895,15.484700202941895,15.484700202941895,15.484700202941895,0,0.0,0.0,0.0
2020-05-28 00:00:00+05:30,15.66469955444336,15.66469955444336,15.66469955444336,15.66469955444336,0,0.0,0.0,0.0
2020-05-29 00:00:00+05:30,15.5693998336792,15.5693998336792,15.5693998336792,15.5693998336792,0,0.0,0.0,0.0
2020-06-01 00:00:00+05:30,15.64799976348877,15.64799976348877,15.64799976348877,15.64799976348877,0,0.0,0.0,0.0
2020-06-02 00:00:00+05:30,15.637100219726562,15.637100219726562,15.637100219726562,15.637100219726562,0,0.0,0.0,0.0
2020-06-03 00:00:00+05:30,15.544899940490723,15.544899940490723,15.544899940490723,15.544899940490723,0,0.0,0.0,0.0
2020-06-04 00:00:00+05:30,15.515600204467773,15.515600204467773,15.515600204467773,15.515600204467773,0,0.0,0.0,0.0
2020-06-05 00:00:00+05:30,15.626099586486816,15.626099586486816,15.626099586486816,15.626099586486816,0,0.0,0.0,0.0
2020-06-08 00:00:00+05:30,15.449799537658691,15.449799537658691,15.449799537658691,15.449799537658691,0,0.0,0.0,0.0
2020-06-09 00:00:00+05:30,15.559800148010254,15.559800148010254,15.559800148010254,15.559800148010254,0,0.0,0.0,0.0
2020-06-10 00:00:00+05:30,15.636500358581543,15.636500358581543,15.636500358581543,15.636500358581543,0,0.0,0.0,0.0
2020-06-11 00:00:00+05:30,15.804699897766113,15.804699897766113,15.804699897766113,15.804699897766113,0,0.0,0.0,0.0
2020-06-12 00:00:00+05:30,15.823100090026855,15.823100090026855,15.823100090026855,15.823100090026855,0,0.0,0.0,0.0
2020-06-15 00:00:00+05:30,15.701499938964844,15.701499938964844,15.701499938964844,15.701499938964844,0,0.0,0.0,0.0
2020-06-16 00:00:00+05:30,15.85219955444336,15.85219955444336,15.85219955444336,15.85219955444336,0,0.0,0.0,0.0
2020-06-17 00:00:00+05:30,15.771499633789062,15.771499633789062,15.771499633789062,15.771499633789062,0,0.0,0.0,0.0
2020-06-18 00:00:00+05:30,15.826199531555176,15.826199531555176,15.826199531555176,15.826199531555176,0,0.0,0.0,0.0
2020-06-19 00:00:00+05:30,15.822500228881836,15.822500228881836,15.822500228881836,15.822500228881836,0,0.0,0.0,0.0
2020-06-22 00:00:00+05:30,15.99530029296875,15.99530029296875,15.99530029296875,15.99530029296875,0,0.0,0.0,0.0
2020-06-23 00:00:00+05:30,15.976900100708008,15.976900100708008,15.976900100708008,15.976900100708008,0,0.0,0.0,0.0
2020-06-24 00:00:00+05:30,16.166799545288086,16.166799545288086,16.166799545288086,16.166799545288086,0,0.0,0.0,0.0
2020-06-25 00:00:00+05:30,15.98799991607666,15.98799991607666,15.98799991607666,15.98799991607666,0,0.0,0.0,0.0
2020-06-26 00:00:00+05:30,16.03569984436035,16.03569984436035,16.03569984436035,16.03569984436035,0,0.0,0.0,0.0
2020-06-29 00:00:00+05:30,16.075899124145508,16.075899124145508,16.075899124145508,16.075899124145508,0,0.0,0.0,0.0
2020-06-30 00:00:00+05:30,16.101200103759766,16.101200103759766,16.101200103759766,16.101200103759766,0,0.0,0.0,0.0
2020-07-01 00:00:00+05:30,16.25790023803711,16.25790023803711,16.25790023803711,16.25790023803711,0,0.0,0.0,0.0
2020-07-02 00:00:00+05:30,16.000499725341797,16.000499725341797,16.000499725341797,16.000499725341797,0,0.0,0.0,0.0
2020-07-03 00:00:00+05:30,15.999799728393555,15.999799728393555,15.999799728393555,15.999799728393555,0,0.0,0.0,0.0
2020-07-06 00:00:00+05:30,15.98550033569336,15.98550033569336,15.98550033569336,15.98550033569336,0,0.0,0.0,0.0
2020-07-07 00:00:00+05:30,16.014799118041992,16.014799118041992,16.014799118041992,16.014799118041992,0,0.0,0.0,0.0
2020-07-08 00:00:00+05:30,16.252199172973633,16.252199172973633,16.252199172973633,16.252199172973633,0,0.0,0.0,0.0
2020-07-09 00:00:00+05:30,16.357200622558594,16.357200622558594,16.357200622558594,16.357200622558594,0,0.0,0.0,0.0
2020-07-10 00:00:00+05:30,16.338899612426758,16.338899612426758,16.338899612426758,16.338899612426758,0,0.0,0.0,0.0
2020-07-13 00:00:00+05:30,16.405000686645508,16.405000686645508,16.405000686645508,16.405000686645508,0,0.0,0.0,0.0
2020-07-14 00:00:00+05:30,16.309900283813477,16.309900283813477,16.309900283813477,16.309900283813477,0,0.0,0.0,0.0
2020-07-15 00:00:00+05:30,16.34600067138672,16.34600067138672,16.34600067138672,16.34600067138672,0,0.0,0.0,0.0
2020-07-16 00:00:00+05:30,16.29829978942871,16.29829978942871,16.29829978942871,16.29829978942871,0,0.0,0.0,0.0
2020-07-17 00:00:00+05:30,16.23590087890625,16.23590087890625,16.23590087890625,16.23590087890625,0,0.0,0.0,0.0
2020-07-20 00:00:00+05:30,16.29800033569336,16.29800033569336,16.29800033569336,16.29800033569336,0,0.0,0.0,0.0
2020-07-21 00:00:00+05:30,16.34910011291504,16.34910011291504,16.34910011291504,16.34910011291504,0,0.0,0.0,0.0
2020-07-22 00:00:00+05:30,16.606700897216797,16.606700897216797,16.606700897216797,16.606700897216797,0,0.0,0.0,0.0
2020-07-23 00:00:00+05:30,16.840099334716797,16.840099334716797,16.840099334716797,16.840099334716797,0,0.0,0.0,0.0
2020-07-24 00:00:00+05:30,16.952299118041992,16.952299118041992,16.952299118041992,16.952299118041992,0,0.0,0.0,0.0
2020-07-27 00:00:00+05:30,17.437299728393555,17.437299728393555,17.437299728393555,17.437299728393555,0,0.0,0.0,0.0
2020-07-28 00:00:00+05:30,17.360700607299805,17.360700607299805,17.360700607299805,17.360700607299805,0,0.0,0.0,0.0
2020-07-29 00:00:00+05:30,17.542600631713867,17.542600631713867,17.542600631713867,17.542600631713867,0,0.0,0.0,0.0
2020-07-30 00:00:00+05:30,17.560199737548828,17.560199737548828,17.560199737548828,17.560199737548828,0,0.0,0.0,0.0
2020-07-31 00:00:00+05:30,17.755199432373047,17.755199432373047,17.755199432373047,17.755199432373047,0,0.0,0.0,0.0
2020-08-03 00:00:00+05:30,17.824199676513672,17.824199676513672,17.824199676513672,17.824199676513672,0,0.0,0.0,0.0
2020-08-04 00:00:00+05:30,17.83810043334961,17.83810043334961,17.83810043334961,17.83810043334961,0,0.0,0.0,0.0
2020-08-05 00:00:00+05:30,18.2637996673584,18.2637996673584,18.2637996673584,18.2637996673584,0,0.0,0.0,0.0
2020-08-06 00:00:00+05:30,18.42799949645996,18.42799949645996,18.42799949645996,18.42799949645996,0,0.0,0.0,0.0
2020-08-07 00:00:00+05:30,18.517099380493164,18.517099380493164,18.517099380493164,18.517099380493164,0,0.0,0.0,0.0
2020-08-10 00:00:00+05:30,18.217199325561523,18.217199325561523,18.217199325561523,18.217199325561523,0,0.0,0.0,0.0
2020-08-11 00:00:00+05:30,17.7987003326416,17.7987003326416,17.7987003326416,17.7987003326416,0,0.0,0.0,0.0
2020-08-12 00:00:00+05:30,17.17009925842285,17.17009925842285,17.17009925842285,17.17009925842285,0,0.0,0.0,0.0
2020-08-13 00:00:00+05:30,17.307600021362305,17.307600021362305,17.307600021362305,17.307600021362305,0,0.0,0.0,0.0
2020-08-14 00:00:00+05:30,17.40369987487793,17.40369987487793,17.40369987487793,17.40369987487793,0,0.0,0.0,0.0
2020-08-17 00:00:00+05:30,17.3700008392334,17.3700008392334,17.3700008392334,17.3700008392334,0,0.0,0.0,0.0
2020-08-18 00:00:00+05:30,17.72610092163086,17.72610092163086,17.72610092163086,17.72610092163086,0,0.0,0.0,0.0
2020-08-19 00:00:00+05:30,17.71660041809082,17.71660041809082,17.71660041809082,17.71660041809082,0,0.0,0.0,0.0
2020-08-20 00:00:00+05:30,17.430500030517578,17.430500030517578,17.430500030517578,17.430500030517578,0,0.0,0.0,0.0
2020-08-21 00:00:00+05:30,17.317100524902344,17.317100524902344,17.317100524902344,17.317100524902344,0,0.0,0.0,0.0
2020-08-24 00:00:00+05:30,17.239500045776367,17.239500045776367,17.239500045776367,17.239500045776367,0,0.0,0.0,0.0
2020-08-25 00:00:00+05:30,16.960899353027344,16.960899353027344,16.960899353027344,16.960899353027344,0,0.0,0.0,0.0
2020-08-26 00:00:00+05:30,16.945899963378906,16.945899963378906,16.945899963378906,16.945899963378906,0,0.0,0.0,0.0
2020-08-27 00:00:00+05:30,16.916200637817383,16.916200637817383,16.916200637817383,16.916200637817383,0,0.0,0.0,0.0
2020-08-28 00:00:00+05:30,17.034000396728516,17.034000396728516,17.034000396728516,17.034000396728516,0,0.0,0.0,0.0
2020-08-31 00:00:00+05:30,17.12540054321289,17.12540054321289,17.12540054321289,17.12540054321289,0,0.0,0.0,0.0
2020-09-01 00:00:00+05:30,17.191200256347656,17.191200256347656,17.191200256347656,17.191200256347656,0,0.0,0.0,0.0
2020-09-02 00:00:00+05:30,17.077999114990234,17.077999114990234,17.077999114990234,17.077999114990234,0,0.0,0.0,0.0
2020-09-03 00:00:00+05:30,16.936500549316406,16.936500549316406,16.936500549316406,16.936500549316406,0,0.0,0.0,0.0
2020-09-04 00:00:00+05:30,16.898500442504883,16.898500442504883,16.898500442504883,16.898500442504883,0,0.0,0.0,0.0
2020-09-07 00:00:00+05:30,16.850200653076172,16.850200653076172,16.850200653076172,16.850200653076172,0,0.0,0.0,0.0
2020-09-08 00:00:00+05:30,16.882400512695312,16.882400512695312,16.882400512695312,16.882400512695312,0,0.0,0.0,0.0
2020-09-09 00:00:00+05:30,16.969900131225586,16.969900131225586,16.969900131225586,16.969900131225586,0,0.0,0.0,0.0
2020-09-10 00:00:00+05:30,17.060699462890625,17.060699462890625,17.060699462890625,17.060699462890625,0,0.0,0.0,0.0
2020-09-11 00:00:00+05:30,17.078800201416016,17.078800201416016,17.078800201416016,17.078800201416016,0,0.0,0.0,0.0
2020-09-14 00:00:00+05:30,17.06719970703125,17.06719970703125,17.06719970703125,17.06719970703125,0,0.0,0.0,0.0
2020-09-15 00:00:00+05:30,17.260499954223633,17.260499954223633,17.260499954223633,17.260499954223633,0,0.0,0.0,0.0
2020-09-16 00:00:00+05:30,17.139299392700195,17.139299392700195,17.139299392700195,17.139299392700195,0,0.0,0.0,0.0
2020-09-17 00:00:00+05:30,16.992799758911133,16.992799758911133,16.992799758911133,16.992799758911133,0,0.0,0.0,0.0
2020-09-18 00:00:00+05:30,17.116100311279297,17.116100311279297,17.116100311279297,17.116100311279297,0,0.0,0.0,0.0
2020-09-21 00:00:00+05:30,16.895700454711914,16.895700454711914,16.895700454711914,16.895700454711914,0,0.0,0.0,0.0
2020-09-22 00:00:00+05:30,16.800500869750977,16.800500869750977,16.800500869750977,16.800500869750977,0,0.0,0.0,0.0
