Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2018-05-29 00:00:00+05:30,1625.5699462890625,1625.5699462890625,1625.5699462890625,1625.5699462890625,0,0.0,0.0,0.0
2018-05-30 00:00:00+05:30,1626.1199951171875,1626.1199951171875,1626.1199951171875,1626.1199951171875,0,0.0,0.0,0.0
2018-05-31 00:00:00+05:30,1623.18994140625,1623.18994140625,1623.18994140625,1623.18994140625,0,0.0,0.0,0.0
2018-06-01 00:00:00+05:30,1622.760009765625,1622.760009765625,1622.760009765625,1622.760009765625,0,0.0,0.0,0.0
2018-06-04 00:00:00+05:30,1623.219970703125,1623.219970703125,1623.219970703125,1623.219970703125,0,0.0,0.0,0.0
2018-06-05 00:00:00+05:30,1624.0699462890625,1624.0699462890625,1624.0699462890625,1624.0699462890625,0,0.0,0.0,0.0
2018-06-06 00:00:00+05:30,1620.6500244140625,1620.6500244140625,1620.6500244140625,1620.6500244140625,0,0.0,0.0,0.0
2018-06-07 00:00:00+05:30,1618.0999755859375,1618.0999755859375,1618.0999755859375,1618.0999755859375,0,0.0,0.0,0.0
2018-06-08 00:00:00+05:30,1619.260009765625,1619.260009765625,1619.260009765625,1619.260009765625,0,0.0,0.0,0.0
2018-06-11 00:00:00+05:30,1620.0799560546875,1620.0799560546875,1620.0799560546875,1620.0799560546875,0,0.0,0.0,0.0
2018-06-12 00:00:00+05:30,1619.969970703125,1619.969970703125,1619.969970703125,1619.969970703125,0,0.0,0.0,0.0
2018-06-13 00:00:00+05:30,1620.93994140625,1620.93994140625,1620.93994140625,1620.93994140625,0,0.0,0.0,0.0
2018-06-14 00:00:00+05:30,1623.0,1623.0,1623.0,1623.0,0,0.0,0.0,0.0
2018-06-15 00:00:00+05:30,1625.22998046875,1625.22998046875,1625.22998046875,1625.22998046875,0,0.0,0.0,0.0
2018-06-18 00:00:00+05:30,1626.9200439453125,1626.9200439453125,1626.9200439453125,1626.9200439453125,0,0.0,0.0,0.0
2018-06-19 00:00:00+05:30,1627.1099853515625,1627.1099853515625,1627.1099853515625,1627.1099853515625,0,0.0,0.0,0.0
2018-06-20 00:00:00+05:30,1627.9100341796875,1627.9100341796875,1627.9100341796875,1627.9100341796875,0,0.0,0.0,0.0
2018-06-21 00:00:00+05:30,1631.4200439453125,1631.4200439453125,1631.4200439453125,1631.4200439453125,0,0.0,0.0,0.0
2018-06-22 00:00:00+05:30,1631.800048828125,1631.800048828125,1631.800048828125,1631.800048828125,0,0.0,0.0,0.0
2018-06-25 00:00:00+05:30,1632.1600341796875,1632.1600341796875,1632.1600341796875,1632.1600341796875,0,0.0,0.0,0.0
2018-06-26 00:00:00+05:30,1632.3399658203125,1632.3399658203125,1632.3399658203125,1632.3399658203125,0,0.0,0.0,0.0
2018-06-27 00:00:00+05:30,1631.989990234375,1631.989990234375,1631.989990234375,1631.989990234375,0,0.0,0.0,0.0
2018-06-28 00:00:00+05:30,1629.81005859375,1629.81005859375,1629.81005859375,1629.81005859375,0,0.0,0.0,0.0
2018-06-29 00:00:00+05:30,1630.6199951171875,1630.6199951171875,1630.6199951171875,1630.6199951171875,0,0.0,0.0,0.0
2018-07-02 00:00:00+05:30,1633.1099853515625,1633.1099853515625,1633.1099853515625,1633.1099853515625,0,0.0,0.0,0.0
2018-07-03 00:00:00+05:30,1633.6300048828125,1633.6300048828125,1633.6300048828125,1633.6300048828125,0,0.0,0.0,0.0
2018-07-04 00:00:00+05:30,1635.3199462890625,1635.3199462890625,1635.3199462890625,1635.3199462890625,0,0.0,0.0,0.0
2018-07-05 00:00:00+05:30,1635.25,1635.25,1635.25,1635.25,0,0.0,0.0,0.0
2018-07-06 00:00:00+05:30,1633.7900390625,1633.7900390625,1633.7900390625,1633.7900390625,0,0.0,0.0,0.0
2018-07-09 00:00:00+05:30,1635.3900146484375,1635.3900146484375,1635.3900146484375,1635.3900146484375,0,0.0,0.0,0.0
2018-07-10 00:00:00+05:30,1635.5,1635.5,1635.5,1635.5,0,0.0,0.0,0.0
2018-07-11 00:00:00+05:30,1636.02001953125,1636.02001953125,1636.02001953125,1636.02001953125,0,0.0,0.0,0.0
2018-07-12 00:00:00+05:30,1638.3199462890625,1638.3199462890625,1638.3199462890625,1638.3199462890625,0,0.0,0.0,0.0
2018-07-13 00:00:00+05:30,1640.3399658203125,1640.3399658203125,1640.3399658203125,1640.3399658203125,0,0.0,0.0,0.0
2018-07-16 00:00:00+05:30,1640.4000244140625,1640.4000244140625,1640.4000244140625,1640.4000244140625,0,0.0,0.0,0.0
2018-07-17 00:00:00+05:30,1643.4000244140625,1643.4000244140625,1643.4000244140625,1643.4000244140625,0,0.0,0.0,0.0
2018-07-18 00:00:00+05:30,1644.1700439453125,1644.1700439453125,1644.1700439453125,1644.1700439453125,0,0.0,0.0,0.0
2018-07-19 00:00:00+05:30,1644.3699951171875,1644.3699951171875,1644.3699951171875,1644.3699951171875,0,0.0,0.0,0.0
2018-07-20 00:00:00+05:30,1643.6400146484375,1643.6400146484375,1643.6400146484375,1643.6400146484375,0,0.0,0.0,0.0
2018-07-23 00:00:00+05:30,1644.6400146484375,1644.6400146484375,1644.6400146484375,1644.6400146484375,0,0.0,0.0,0.0
2018-07-24 00:00:00+05:30,1644.550048828125,1644.550048828125,1644.550048828125,1644.550048828125,0,0.0,0.0,0.0
2018-07-25 00:00:00+05:30,1645.0799560546875,1645.0799560546875,1645.0799560546875,1645.0799560546875,0,0.0,0.0,0.0
2018-07-26 00:00:00+05:30,1645.31005859375,1645.31005859375,1645.31005859375,1645.31005859375,0,0.0,0.0,0.0
2018-07-27 00:00:00+05:30,1645.5799560546875,1645.5799560546875,1645.5799560546875,1645.5799560546875,0,0.0,0.0,0.0
2018-07-30 00:00:00+05:30,1645.8800048828125,1645.8800048828125,1645.8800048828125,1645.8800048828125,0,0.0,0.0,0.0
2018-07-31 00:00:00+05:30,1647.0400390625,1647.0400390625,1647.0400390625,1647.0400390625,0,0.0,0.0,0.0
2018-08-01 00:00:00+05:30,1650.2099609375,1650.2099609375,1650.2099609375,1650.2099609375,0,0.0,0.0,0.0
2018-08-02 00:00:00+05:30,1651.68994140625,1651.68994140625,1651.68994140625,1651.68994140625,0,0.0,0.0,0.0
2018-08-03 00:00:00+05:30,1650.8900146484375,1650.8900146484375,1650.8900146484375,1650.8900146484375,0,0.0,0.0,0.0
2018-08-06 00:00:00+05:30,1651.6199951171875,1651.6199951171875,1651.6199951171875,1651.6199951171875,0,0.0,0.0,0.0
2018-08-07 00:00:00+05:30,1651.530029296875,1651.530029296875,1651.530029296875,1651.530029296875,0,0.0,0.0,0.0
2018-08-08 00:00:00+05:30,1652.2900390625,1652.2900390625,1652.2900390625,1652.2900390625,0,0.0,0.0,0.0
2018-08-09 00:00:00+05:30,1652.8399658203125,1652.8399658203125,1652.8399658203125,1652.8399658203125,0,0.0,0.0,0.0
2018-08-10 00:00:00+05:30,1653.97998046875,1653.97998046875,1653.97998046875,1653.97998046875,0,0.0,0.0,0.0
2018-08-13 00:00:00+05:30,1653.06005859375,1653.06005859375,1653.06005859375,1653.06005859375,0,0.0,0.0,0.0
2018-08-14 00:00:00+05:30,1652.9599609375,1652.9599609375,1652.9599609375,1652.9599609375,0,0.0,0.0,0.0
2018-08-16 00:00:00+05:30,1651.969970703125,1651.969970703125,1651.969970703125,1651.969970703125,0,0.0,0.0,0.0
2018-08-20 00:00:00+05:30,1654.22998046875,1654.22998046875,1654.22998046875,1654.22998046875,0,0.0,0.0,0.0
2018-08-21 00:00:00+05:30,1655.260009765625,1655.260009765625,1655.260009765625,1655.260009765625,0,0.0,0.0,0.0
2018-08-23 00:00:00+05:30,1655.7900390625,1655.7900390625,1655.7900390625,1655.7900390625,0,0.0,0.0,0.0
2018-08-24 00:00:00+05:30,1655.7099609375,1655.7099609375,1655.7099609375,1655.7099609375,0,0.0,0.0,0.0
2018-08-27 00:00:00+05:30,1656.8800048828125,1656.8800048828125,1656.8800048828125,1656.8800048828125,0,0.0,0.0,0.0
2018-08-28 00:00:00+05:30,1656.9000244140625,1656.9000244140625,1656.9000244140625,1656.9000244140625,0,0.0,0.0,0.0
2018-08-29 00:00:00+05:30,1656.8800048828125,1656.8800048828125,1656.8800048828125,1656.8800048828125,0,0.0,0.0,0.0
2018-08-30 00:00:00+05:30,1655.25,1655.25,1655.25,1655.25,0,0.0,0.0,0.0
2018-08-31 00:00:00+05:30,1654.7099609375,1654.7099609375,1654.7099609375,1654.7099609375,0,0.0,0.0,0.0
2018-09-03 00:00:00+05:30,1655.02001953125,1655.02001953125,1655.02001953125,1655.02001953125,0,0.0,0.0,0.0
2018-09-04 00:00:00+05:30,1651.22998046875,1651.22998046875,1651.22998046875,1651.22998046875,0,0.0,0.0,0.0
2018-09-05 00:00:00+05:30,1648.9599609375,1648.9599609375,1648.9599609375,1648.9599609375,0,0.0,0.0,0.0
2018-09-06 00:00:00+05:30,1649.0999755859375,1649.0999755859375,1649.0999755859375,1649.0999755859375,0,0.0,0.0,0.0
2018-09-07 00:00:00+05:30,1649.8699951171875,1649.8699951171875,1649.8699951171875,1649.8699951171875,0,0.0,0.0,0.0
2018-09-10 00:00:00+05:30,1645.8199462890625,1645.8199462890625,1645.8199462890625,1645.8199462890625,0,0.0,0.0,0.0
2018-09-11 00:00:00+05:30,1645.8599853515625,1645.8599853515625,1645.8599853515625,1645.8599853515625,0,0.0,0.0,0.0
2018-09-12 00:00:00+05:30,1645.68994140625,1645.68994140625,1645.68994140625,1645.68994140625,0,0.0,0.0,0.0
2018-09-14 00:00:00+05:30,1647.050048828125,1647.050048828125,1647.050048828125,1647.050048828125,0,0.0,0.0,0.0
2018-09-17 00:00:00+05:30,1647.9300537109375,1647.9300537109375,1647.9300537109375,1647.9300537109375,0,0.0,0.0,0.0
2018-09-18 00:00:00+05:30,1648.449951171875,1648.449951171875,1648.449951171875,1648.449951171875,0,0.0,0.0,0.0
2018-09-19 00:00:00+05:30,1649.47998046875,1649.47998046875,1649.47998046875,1649.47998046875,0,0.0,0.0,0.0
2018-09-21 00:00:00+05:30,1648.68994140625,1648.68994140625,1648.68994140625,1648.68994140625,0,0.0,0.0,0.0
2018-09-24 00:00:00+05:30,1643.989990234375,1643.989990234375,1643.989990234375,1643.989990234375,0,0.0,0.0,0.0
2018-09-25 00:00:00+05:30,1642.6500244140625,1642.6500244140625,1642.6500244140625,1642.6500244140625,0,0.0,0.0,0.0
2018-09-26 00:00:00+05:30,1645.260009765625,1645.260009765625,1645.260009765625,1645.260009765625,0,0.0,0.0,0.0
2018-09-27 00:00:00+05:30,1649.260009765625,1649.260009765625,1649.260009765625,1649.260009765625,0,0.0,0.0,0.0
2018-09-28 00:00:00+05:30,1653.47998046875,1653.47998046875,1653.47998046875,1653.47998046875,0,0.0,0.0,0.0
2018-10-01 00:00:00+05:30,1656.530029296875,1656.530029296875,1656.530029296875,1656.530029296875,0,0.0,0.0,0.0
2018-10-03 00:00:00+05:30,1653.760009765625,1653.760009765625,1653.760009765625,1653.760009765625,0,0.0,0.0,0.0
2018-10-04 00:00:00+05:30,1649.239990234375,1649.239990234375,1649.239990234375,1649.239990234375,0,0.0,0.0,0.0
2018-10-05 00:00:00+05:30,1653.1500244140625,1653.1500244140625,1653.1500244140625,1653.1500244140625,0,0.0,0.0,0.0
2018-10-08 00:00:00+05:30,1656.5699462890625,1656.5699462890625,1656.5699462890625,1656.5699462890625,0,0.0,0.0,0.0
2018-10-09 00:00:00+05:30,1655.030029296875,1655.030029296875,1655.030029296875,1655.030029296875,0,0.0,0.0,0.0
2018-10-10 00:00:00+05:30,1656.81005859375,1656.81005859375,1656.81005859375,1656.81005859375,0,0.0,0.0,0.0
2018-10-11 00:00:00+05:30,1657.949951171875,1657.949951171875,1657.949951171875,1657.949951171875,0,0.0,0.0,0.0
2018-10-12 00:00:00+05:30,1659.489990234375,1659.489990234375,1659.489990234375,1659.489990234375,0,0.0,0.0,0.0
2018-10-15 00:00:00+05:30,1662.0999755859375,1662.0999755859375,1662.0999755859375,1662.0999755859375,0,0.0,0.0,0.0
2018-10-16 00:00:00+05:30,1663.8199462890625,1663.8199462890625,1663.8199462890625,1663.8199462890625,0,0.0,0.0,0.0
2018-10-17 00:00:00+05:30,1662.3399658203125,1662.3399658203125,1662.3399658203125,1662.3399658203125,0,0.0,0.0,0.0
2018-10-19 00:00:00+05:30,1664.050048828125,1664.050048828125,1664.050048828125,1664.050048828125,0,0.0,0.0,0.0
2018-10-22 00:00:00+05:30,1664.43994140625,1664.43994140625,1664.43994140625,1664.43994140625,0,0.0,0.0,0.0
2018-10-23 00:00:00+05:30,1664.9100341796875,1664.9100341796875,1664.9100341796875,1664.9100341796875,0,0.0,0.0,0.0
2018-10-24 00:00:00+05:30,1665.7900390625,1665.7900390625,1665.7900390625,1665.7900390625,0,0.0,0.0,0.0
2018-10-25 00:00:00+05:30,1665.81005859375,1665.81005859375,1665.81005859375,1665.81005859375,0,0.0,0.0,0.0
2018-10-26 00:00:00+05:30,1665.9200439453125,1665.9200439453125,1665.9200439453125,1665.9200439453125,0,0.0,0.0,0.0
2018-10-29 00:00:00+05:30,1667.5799560546875,1667.5799560546875,1667.5799560546875,1667.5799560546875,0,0.0,0.0,0.0
2018-10-30 00:00:00+05:30,1668.219970703125,1668.219970703125,1668.219970703125,1668.219970703125,0,0.0,0.0,0.0
2018-10-31 00:00:00+05:30,1668.5400390625,1668.5400390625,1668.5400390625,1668.5400390625,0,0.0,0.0,0.0
2018-11-01 00:00:00+05:30,1669.93994140625,1669.93994140625,1669.93994140625,1669.93994140625,0,0.0,0.0,0.0
2018-11-02 00:00:00+05:30,1672.469970703125,1672.469970703125,1672.469970703125,1672.469970703125,0,0.0,0.0,0.0
2018-11-05 00:00:00+05:30,1673.719970703125,1673.719970703125,1673.719970703125,1673.719970703125,0,0.0,0.0,0.0
2018-11-06 00:00:00+05:30,1674.1500244140625,1674.1500244140625,1674.1500244140625,1674.1500244140625,0,0.0,0.0,0.0
2018-11-09 00:00:00+05:30,1675.68994140625,1675.68994140625,1675.68994140625,1675.68994140625,0,0.0,0.0,0.0
2018-11-12 00:00:00+05:30,1676.6099853515625,1676.6099853515625,1676.6099853515625,1676.6099853515625,0,0.0,0.0,0.0
2018-11-13 00:00:00+05:30,1678.739990234375,1678.739990234375,1678.739990234375,1678.739990234375,0,0.0,0.0,0.0
2018-11-14 00:00:00+05:30,1680.449951171875,1680.449951171875,1680.449951171875,1680.449951171875,0,0.0,0.0,0.0
2018-11-15 00:00:00+05:30,1682.780029296875,1682.780029296875,1682.780029296875,1682.780029296875,0,0.0,0.0,0.0
2018-11-16 00:00:00+05:30,1682.8900146484375,1682.8900146484375,1682.8900146484375,1682.8900146484375,0,0.0,0.0,0.0
2018-11-19 00:00:00+05:30,1683.9000244140625,1683.9000244140625,1683.9000244140625,1683.9000244140625,0,0.0,0.0,0.0
2018-11-20 00:00:00+05:30,1684.1300048828125,1684.1300048828125,1684.1300048828125,1684.1300048828125,0,0.0,0.0,0.0
2018-11-22 00:00:00+05:30,1686.449951171875,1686.449951171875,1686.449951171875,1686.449951171875,0,0.0,0.0,0.0
2018-11-26 00:00:00+05:30,1688.7099609375,1688.7099609375,1688.7099609375,1688.7099609375,0,0.0,0.0,0.0
