Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2019-09-03 00:00:00+05:30,23.587600708007812,23.587600708007812,23.587600708007812,23.587600708007812,0,0.0,0.0,0.0
2019-09-04 00:00:00+05:30,23.556699752807617,23.556699752807617,23.556699752807617,23.556699752807617,0,0.0,0.0,0.0
2019-09-05 00:00:00+05:30,23.678300857543945,23.678300857543945,23.678300857543945,23.678300857543945,0,0.0,0.0,0.0
2019-09-06 00:00:00+05:30,23.785499572753906,23.785499572753906,23.785499572753906,23.785499572753906,0,0.0,0.0,0.0
2019-09-09 00:00:00+05:30,23.863800048828125,23.863800048828125,23.863800048828125,23.863800048828125,0,0.0,0.0,0.0
2019-09-11 00:00:00+05:30,24.021799087524414,24.021799087524414,24.021799087524414,24.021799087524414,0,0.0,0.0,0.0
2019-09-12 00:00:00+05:30,24.0049991607666,24.0049991607666,24.0049991607666,24.0049991607666,0,0.0,0.0,0.0
2019-09-13 00:00:00+05:30,24.163999557495117,24.163999557495117,24.163999557495117,24.163999557495117,0,0.0,0.0,0.0
2019-09-16 00:00:00+05:30,24.13680076599121,24.13680076599121,24.13680076599121,24.13680076599121,0,0.0,0.0,0.0
2019-09-17 00:00:00+05:30,23.733999252319336,23.733999252319336,23.733999252319336,23.733999252319336,0,0.0,0.0,0.0
2019-09-18 00:00:00+05:30,23.88089942932129,23.88089942932129,23.88089942932129,23.88089942932129,0,0.0,0.0,0.0
2019-09-19 00:00:00+05:30,23.673500061035156,23.673500061035156,23.673500061035156,23.673500061035156,0,0.0,0.0,0.0
2019-09-20 00:00:00+05:30,25.02389907836914,25.02389907836914,25.02389907836914,25.02389907836914,0,0.0,0.0,0.0
2019-09-23 00:00:00+05:30,25.482500076293945,25.482500076293945,25.482500076293945,25.482500076293945,0,0.0,0.0,0.0
2019-09-24 00:00:00+05:30,25.509700775146484,25.509700775146484,25.509700775146484,25.509700775146484,0,0.0,0.0,0.0
2019-09-25 00:00:00+05:30,25.097900390625,25.097900390625,25.097900390625,25.097900390625,0,0.0,0.0,0.0
2019-09-26 00:00:00+05:30,25.392499923706055,25.392499923706055,25.392499923706055,25.392499923706055,0,0.0,0.0,0.0
2019-09-27 00:00:00+05:30,25.399799346923828,25.399799346923828,25.399799346923828,25.399799346923828,0,0.0,0.0,0.0
2019-09-30 00:00:00+05:30,25.132299423217773,25.132299423217773,25.132299423217773,25.132299423217773,0,0.0,0.0,0.0
2019-10-01 00:00:00+05:30,24.88719940185547,24.88719940185547,24.88719940185547,24.88719940185547,0,0.0,0.0,0.0
2019-10-03 00:00:00+05:30,24.683000564575195,24.683000564575195,24.683000564575195,24.683000564575195,0,0.0,0.0,0.0
2019-10-04 00:00:00+05:30,24.372600555419922,24.372600555419922,24.372600555419922,24.372600555419922,0,0.0,0.0,0.0
2019-10-07 00:00:00+05:30,24.02050018310547,24.02050018310547,24.02050018310547,24.02050018310547,0,0.0,0.0,0.0
2019-10-09 00:00:00+05:30,24.351699829101562,24.351699829101562,24.351699829101562,24.351699829101562,0,0.0,0.0,0.0
2019-10-10 00:00:00+05:30,24.198999404907227,24.198999404907227,24.198999404907227,24.198999404907227,0,0.0,0.0,0.0
2019-10-11 00:00:00+05:30,24.2947998046875,24.2947998046875,24.2947998046875,24.2947998046875,0,0.0,0.0,0.0
2019-10-14 00:00:00+05:30,24.470199584960938,24.470199584960938,24.470199584960938,24.470199584960938,0,0.0,0.0,0.0
2019-10-15 00:00:00+05:30,24.669700622558594,24.669700622558594,24.669700622558594,24.669700622558594,0,0.0,0.0,0.0
2019-10-16 00:00:00+05:30,24.878799438476562,24.878799438476562,24.878799438476562,24.878799438476562,0,0.0,0.0,0.0
2019-10-17 00:00:00+05:30,25.231000900268555,25.231000900268555,25.231000900268555,25.231000900268555,0,0.0,0.0,0.0
2019-10-18 00:00:00+05:30,25.582500457763672,25.582500457763672,25.582500457763672,25.582500457763672,0,0.0,0.0,0.0
2019-10-22 00:00:00+05:30,25.718799591064453,25.718799591064453,25.718799591064453,25.718799591064453,0,0.0,0.0,0.0
2019-10-23 00:00:00+05:30,25.697099685668945,25.697099685668945,25.697099685668945,25.697099685668945,0,0.0,0.0,0.0
2019-10-24 00:00:00+05:30,25.61009979248047,25.61009979248047,25.61009979248047,25.61009979248047,0,0.0,0.0,0.0
2019-10-25 00:00:00+05:30,25.53190040588379,25.53190040588379,25.53190040588379,25.53190040588379,0,0.0,0.0,0.0
2019-10-29 00:00:00+05:30,25.97599983215332,25.97599983215332,25.97599983215332,25.97599983215332,0,0.0,0.0,0.0
2019-10-30 00:00:00+05:30,26.148099899291992,26.148099899291992,26.148099899291992,26.148099899291992,0,0.0,0.0,0.0
2019-10-31 00:00:00+05:30,26.22909927368164,26.22909927368164,26.22909927368164,26.22909927368164,0,0.0,0.0,0.0
2019-11-01 00:00:00+05:30,26.21489906311035,26.21489906311035,26.21489906311035,26.21489906311035,0,0.0,0.0,0.0
2019-11-04 00:00:00+05:30,26.170799255371094,26.170799255371094,26.170799255371094,26.170799255371094,0,0.0,0.0,0.0
2019-11-05 00:00:00+05:30,25.984600067138672,25.984600067138672,25.984600067138672,25.984600067138672,0,0.0,0.0,0.0
2019-11-06 00:00:00+05:30,26.067100524902344,26.067100524902344,26.067100524902344,26.067100524902344,0,0.0,0.0,0.0
2019-11-07 00:00:00+05:30,26.207199096679688,26.207199096679688,26.207199096679688,26.207199096679688,0,0.0,0.0,0.0
2019-11-08 00:00:00+05:30,25.925100326538086,25.925100326538086,25.925100326538086,25.925100326538086,0,0.0,0.0,0.0
2019-11-11 00:00:00+05:30,25.980899810791016,25.980899810791016,25.980899810791016,25.980899810791016,0,0.0,0.0,0.0
2019-11-13 00:00:00+05:30,25.844999313354492,25.844999313354492,25.844999313354492,25.844999313354492,0,0.0,0.0,0.0
2019-11-14 00:00:00+05:30,25.73579978942871,25.73579978942871,25.73579978942871,25.73579978942871,0,0.0,0.0,0.0
2019-11-15 00:00:00+05:30,25.7539005279541,25.7539005279541,25.7539005279541,25.7539005279541,0,0.0,0.0,0.0
2019-11-18 00:00:00+05:30,25.72369956970215,25.72369956970215,25.72369956970215,25.72369956970215,0,0.0,0.0,0.0
2019-11-19 00:00:00+05:30,25.650400161743164,25.650400161743164,25.650400161743164,25.650400161743164,0,0.0,0.0,0.0
2019-11-20 00:00:00+05:30,25.808799743652344,25.808799743652344,25.808799743652344,25.808799743652344,0,0.0,0.0,0.0
2019-11-21 00:00:00+05:30,25.707799911499023,25.707799911499023,25.707799911499023,25.707799911499023,0,0.0,0.0,0.0
2019-11-22 00:00:00+05:30,25.64080047607422,25.64080047607422,25.64080047607422,25.64080047607422,0,0.0,0.0,0.0
2019-11-25 00:00:00+05:30,25.99049949645996,25.99049949645996,25.99049949645996,25.99049949645996,0,0.0,0.0,0.0
2019-11-26 00:00:00+05:30,25.82740020751953,25.82740020751953,25.82740020751953,25.82740020751953,0,0.0,0.0,0.0
2019-11-27 00:00:00+05:30,26.013200759887695,26.013200759887695,26.013200759887695,26.013200759887695,0,0.0,0.0,0.0
2019-11-28 00:00:00+05:30,26.280099868774414,26.280099868774414,26.280099868774414,26.280099868774414,0,0.0,0.0,0.0
2019-11-29 00:00:00+05:30,26.08099937438965,26.08099937438965,26.08099937438965,26.08099937438965,0,0.0,0.0,0.0
2019-12-02 00:00:00+05:30,26.076099395751953,26.076099395751953,26.076099395751953,26.076099395751953,0,0.0,0.0,0.0
2019-12-03 00:00:00+05:30,25.888599395751953,25.888599395751953,25.888599395751953,25.888599395751953,0,0.0,0.0,0.0
2019-12-04 00:00:00+05:30,25.917600631713867,25.917600631713867,25.917600631713867,25.917600631713867,0,0.0,0.0,0.0
2019-12-05 00:00:00+05:30,25.721399307250977,25.721399307250977,25.721399307250977,25.721399307250977,0,0.0,0.0,0.0
2019-12-06 00:00:00+05:30,25.455799102783203,25.455799102783203,25.455799102783203,25.455799102783203,0,0.0,0.0,0.0
2019-12-09 00:00:00+05:30,25.368499755859375,25.368499755859375,25.368499755859375,25.368499755859375,0,0.0,0.0,0.0
2019-12-10 00:00:00+05:30,25.100500106811523,25.100500106811523,25.100500106811523,25.100500106811523,0,0.0,0.0,0.0
2019-12-11 00:00:00+05:30,25.218599319458008,25.218599319458008,25.218599319458008,25.218599319458008,0,0.0,0.0,0.0
2019-12-12 00:00:00+05:30,25.400299072265625,25.400299072265625,25.400299072265625,25.400299072265625,0,0.0,0.0,0.0
2019-12-13 00:00:00+05:30,25.659299850463867,25.659299850463867,25.659299850463867,25.659299850463867,0,0.0,0.0,0.0
2019-12-16 00:00:00+05:30,25.51099967956543,25.51099967956543,25.51099967956543,25.51099967956543,0,0.0,0.0,0.0
2019-12-17 00:00:00+05:30,25.61720085144043,25.61720085144043,25.61720085144043,25.61720085144043,0,0.0,0.0,0.0
2019-12-18 00:00:00+05:30,25.71380043029785,25.71380043029785,25.71380043029785,25.71380043029785,0,0.0,0.0,0.0
2019-12-19 00:00:00+05:30,25.811500549316406,25.811500549316406,25.811500549316406,25.811500549316406,0,0.0,0.0,0.0
2019-12-20 00:00:00+05:30,25.958200454711914,25.958200454711914,25.958200454711914,25.958200454711914,0,0.0,0.0,0.0
2019-12-23 00:00:00+05:30,25.947799682617188,25.947799682617188,25.947799682617188,25.947799682617188,0,0.0,0.0,0.0
2019-12-24 00:00:00+05:30,25.93589973449707,25.93589973449707,25.93589973449707,25.93589973449707,0,0.0,0.0,0.0
2019-12-26 00:00:00+05:30,25.840200424194336,25.840200424194336,25.840200424194336,25.840200424194336,0,0.0,0.0,0.0
2019-12-27 00:00:00+05:30,26.01919937133789,26.01919937133789,26.01919937133789,26.01919937133789,0,0.0,0.0,0.0
2019-12-30 00:00:00+05:30,26.025800704956055,26.025800704956055,26.025800704956055,26.025800704956055,0,0.0,0.0,0.0
2019-12-31 00:00:00+05:30,25.863399505615234,25.863399505615234,25.863399505615234,25.863399505615234,0,0.0,0.0,0.0
2020-01-01 00:00:00+05:30,25.850099563598633,25.850099563598633,25.850099563598633,25.850099563598633,0,0.0,0.0,0.0
2020-01-02 00:00:00+05:30,26.069599151611328,26.069599151611328,26.069599151611328,26.069599151611328,0,0.0,0.0,0.0
2020-01-03 00:00:00+05:30,26.01810073852539,26.01810073852539,26.01810073852539,26.01810073852539,0,0.0,0.0,0.0
2020-01-06 00:00:00+05:30,25.484800338745117,25.484800338745117,25.484800338745117,25.484800338745117,0,0.0,0.0,0.0
2020-01-07 00:00:00+05:30,25.67289924621582,25.67289924621582,25.67289924621582,25.67289924621582,0,0.0,0.0,0.0
2020-01-08 00:00:00+05:30,25.68079948425293,25.68079948425293,25.68079948425293,25.68079948425293,0,0.0,0.0,0.0
2020-01-09 00:00:00+05:30,26.017799377441406,26.017799377441406,26.017799377441406,26.017799377441406,0,0.0,0.0,0.0
2020-01-10 00:00:00+05:30,26.08449935913086,26.08449935913086,26.08449935913086,26.08449935913086,0,0.0,0.0,0.0
2020-01-13 00:00:00+05:30,26.290700912475586,26.290700912475586,26.290700912475586,26.290700912475586,0,0.0,0.0,0.0
2020-01-14 00:00:00+05:30,26.346200942993164,26.346200942993164,26.346200942993164,26.346200942993164,0,0.0,0.0,0.0
2020-01-15 00:00:00+05:30,26.450599670410156,26.450599670410156,26.450599670410156,26.450599670410156,0,0.0,0.0,0.0
2020-01-16 00:00:00+05:30,26.469900131225586,26.469900131225586,26.469900131225586,26.469900131225586,0,0.0,0.0,0.0
2020-01-17 00:00:00+05:30,26.52239990234375,26.52239990234375,26.52239990234375,26.52239990234375,0,0.0,0.0,0.0
2020-01-20 00:00:00+05:30,26.266300201416016,26.266300201416016,26.266300201416016,26.266300201416016,0,0.0,0.0,0.0
2020-01-21 00:00:00+05:30,26.139699935913086,26.139699935913086,26.139699935913086,26.139699935913086,0,0.0,0.0,0.0
2020-01-22 00:00:00+05:30,26.118000030517578,26.118000030517578,26.118000030517578,26.118000030517578,0,0.0,0.0,0.0
2020-01-23 00:00:00+05:30,26.394899368286133,26.394899368286133,26.394899368286133,26.394899368286133,0,0.0,0.0,0.0
2020-01-24 00:00:00+05:30,26.626800537109375,26.626800537109375,26.626800537109375,26.626800537109375,0,0.0,0.0,0.0
2020-01-27 00:00:00+05:30,26.44930076599121,26.44930076599121,26.44930076599121,26.44930076599121,0,0.0,0.0,0.0
2020-01-28 00:00:00+05:30,26.381799697875977,26.381799697875977,26.381799697875977,26.381799697875977,0,0.0,0.0,0.0
2020-01-29 00:00:00+05:30,26.52429962158203,26.52429962158203,26.52429962158203,26.52429962158203,0,0.0,0.0,0.0
2020-01-30 00:00:00+05:30,26.05069923400879,26.05069923400879,26.05069923400879,26.05069923400879,0,0.0,0.0,0.0
2020-01-31 00:00:00+05:30,25.8356990814209,25.8356990814209,25.8356990814209,25.8356990814209,0,0.0,0.0,0.0
2020-02-03 00:00:00+05:30,25.154600143432617,25.154600143432617,25.154600143432617,25.154600143432617,0,0.0,0.0,0.0
2020-02-04 00:00:00+05:30,25.669300079345703,25.669300079345703,25.669300079345703,25.669300079345703,0,0.0,0.0,0.0
2020-02-05 00:00:00+05:30,26.056299209594727,26.056299209594727,26.056299209594727,26.056299209594727,0,0.0,0.0,0.0
2020-02-06 00:00:00+05:30,26.362600326538086,26.362600326538086,26.362600326538086,26.362600326538086,0,0.0,0.0,0.0
2020-02-07 00:00:00+05:30,26.521499633789062,26.521499633789062,26.521499633789062,26.521499633789062,0,0.0,0.0,0.0
2020-02-10 00:00:00+05:30,26.437999725341797,26.437999725341797,26.437999725341797,26.437999725341797,0,0.0,0.0,0.0
2020-02-11 00:00:00+05:30,26.347200393676758,26.347200393676758,26.347200393676758,26.347200393676758,0,0.0,0.0,0.0
2020-02-12 00:00:00+05:30,26.351299285888672,26.351299285888672,26.351299285888672,26.351299285888672,0,0.0,0.0,0.0
2020-02-13 00:00:00+05:30,26.31450080871582,26.31450080871582,26.31450080871582,26.31450080871582,0,0.0,0.0,0.0
2020-02-14 00:00:00+05:30,26.036100387573242,26.036100387573242,26.036100387573242,26.036100387573242,0,0.0,0.0,0.0
2020-02-17 00:00:00+05:30,25.744699478149414,25.744699478149414,25.744699478149414,25.744699478149414,0,0.0,0.0,0.0
2020-02-18 00:00:00+05:30,25.662399291992188,25.662399291992188,25.662399291992188,25.662399291992188,0,0.0,0.0,0.0
2020-02-19 00:00:00+05:30,26.178199768066406,26.178199768066406,26.178199768066406,26.178199768066406,0,0.0,0.0,0.0
2020-02-20 00:00:00+05:30,26.212799072265625,26.212799072265625,26.212799072265625,26.212799072265625,0,0.0,0.0,0.0
2020-02-24 00:00:00+05:30,25.675500869750977,25.675500869750977,25.675500869750977,25.675500869750977,0,0.0,0.0,0.0
2020-02-25 00:00:00+05:30,25.489999771118164,25.489999771118164,25.489999771118164,25.489999771118164,0,0.0,0.0,0.0
2020-02-26 00:00:00+05:30,25.132099151611328,25.132099151611328,25.132099151611328,25.132099151611328,0,0.0,0.0,0.0
2020-02-27 00:00:00+05:30,25.072099685668945,25.072099685668945,25.072099685668945,25.072099685668945,0,0.0,0.0,0.0
2020-02-28 00:00:00+05:30,24.234100341796875,24.234100341796875,24.234100341796875,24.234100341796875,0,0.0,0.0,0.0
2020-03-02 00:00:00+05:30,24.160400390625,24.160400390625,24.160400390625,24.160400390625,0,0.0,0.0,0.0
2020-03-03 00:00:00+05:30,24.639699935913086,24.639699935913086,24.639699935913086,24.639699935913086,0,0.0,0.0,0.0
2020-03-04 00:00:00+05:30,24.451000213623047,24.451000213623047,24.451000213623047,24.451000213623047,0,0.0,0.0,0.0
2020-03-05 00:00:00+05:30,24.596099853515625,24.596099853515625,24.596099853515625,24.596099853515625,0,0.0,0.0,0.0
2020-03-06 00:00:00+05:30,24.061500549316406,24.061500549316406,24.061500549316406,24.061500549316406,0,0.0,0.0,0.0
2020-03-09 00:00:00+05:30,23.01580047607422,23.01580047607422,23.01580047607422,23.01580047607422,0,0.0,0.0,0.0
2020-03-11 00:00:00+05:30,22.84830093383789,22.84830093383789,22.84830093383789,22.84830093383789,0,0.0,0.0,0.0
2020-03-12 00:00:00+05:30,20.86910057067871,20.86910057067871,20.86910057067871,20.86910057067871,0,0.0,0.0,0.0
2020-03-13 00:00:00+05:30,21.45669937133789,21.45669937133789,21.45669937133789,21.45669937133789,0,0.0,0.0,0.0
2020-03-16 00:00:00+05:30,20.33530044555664,20.33530044555664,20.33530044555664,20.33530044555664,0,0.0,0.0,0.0
2020-03-17 00:00:00+05:30,20.169099807739258,20.169099807739258,20.169099807739258,20.169099807739258,0,0.0,0.0,0.0
2020-03-18 00:00:00+05:30,19.178699493408203,19.178699493408203,19.178699493408203,19.178699493408203,0,0.0,0.0,0.0
2020-03-19 00:00:00+05:30,18.50309944152832,18.50309944152832,18.50309944152832,18.50309944152832,0,0.0,0.0,0.0
2020-03-20 00:00:00+05:30,19.14940071105957,19.14940071105957,19.14940071105957,19.14940071105957,0,0.0,0.0,0.0
2020-03-23 00:00:00+05:30,16.951799392700195,16.951799392700195,16.951799392700195,16.951799392700195,0,0.0,0.0,0.0
2020-03-24 00:00:00+05:30,17.12809944152832,17.12809944152832,17.12809944152832,17.12809944152832,0,0.0,0.0,0.0
2020-03-25 00:00:00+05:30,17.72209930419922,17.72209930419922,17.72209930419922,17.72209930419922,0,0.0,0.0,0.0
2020-03-26 00:00:00+05:30,18.686800003051758,18.686800003051758,18.686800003051758,18.686800003051758,0,0.0,0.0,0.0
2020-03-27 00:00:00+05:30,18.662399291992188,18.662399291992188,18.662399291992188,18.662399291992188,0,0.0,0.0,0.0
2020-03-30 00:00:00+05:30,18.513500213623047,18.513500213623047,18.513500213623047,18.513500213623047,0,0.0,0.0,0.0
2020-03-31 00:00:00+05:30,19.290300369262695,19.290300369262695,19.290300369262695,19.290300369262695,0,0.0,0.0,0.0
2020-04-01 00:00:00+05:30,18.8794002532959,18.8794002532959,18.8794002532959,18.8794002532959,0,0.0,0.0,0.0
2020-04-03 00:00:00+05:30,18.64699935913086,18.64699935913086,18.64699935913086,18.64699935913086,0,0.0,0.0,0.0
2020-04-07 00:00:00+05:30,19.828699111938477,19.828699111938477,19.828699111938477,19.828699111938477,0,0.0,0.0,0.0
2020-04-08 00:00:00+05:30,20.225000381469727,20.225000381469727,20.225000381469727,20.225000381469727,0,0.0,0.0,0.0
2020-04-09 00:00:00+05:30,20.916200637817383,20.916200637817383,20.916200637817383,20.916200637817383,0,0.0,0.0,0.0
2020-04-13 00:00:00+05:30,20.885099411010742,20.885099411010742,20.885099411010742,20.885099411010742,0,0.0,0.0,0.0
2020-04-15 00:00:00+05:30,21.0580997467041,21.0580997467041,21.0580997467041,21.0580997467041,0,0.0,0.0,0.0
2020-04-16 00:00:00+05:30,21.211200714111328,21.211200714111328,21.211200714111328,21.211200714111328,0,0.0,0.0,0.0
2020-04-17 00:00:00+05:30,21.46809959411621,21.46809959411621,21.46809959411621,21.46809959411621,0,0.0,0.0,0.0
2020-04-20 00:00:00+05:30,21.361600875854492,21.361600875854492,21.361600875854492,21.361600875854492,0,0.0,0.0,0.0
2020-04-21 00:00:00+05:30,21.023300170898438,21.023300170898438,21.023300170898438,21.023300170898438,0,0.0,0.0,0.0
2020-04-22 00:00:00+05:30,21.285200119018555,21.285200119018555,21.285200119018555,21.285200119018555,0,0.0,0.0,0.0
2020-04-23 00:00:00+05:30,21.340700149536133,21.340700149536133,21.340700149536133,21.340700149536133,0,0.0,0.0,0.0
2020-04-24 00:00:00+05:30,20.970300674438477,20.970300674438477,20.970300674438477,20.970300674438477,0,0.0,0.0,0.0
2020-04-27 00:00:00+05:30,21.390100479125977,21.390100479125977,21.390100479125977,21.390100479125977,0,0.0,0.0,0.0
2020-04-28 00:00:00+05:30,21.331600189208984,21.331600189208984,21.331600189208984,21.331600189208984,0,0.0,0.0,0.0
2020-04-29 00:00:00+05:30,21.562000274658203,21.562000274658203,21.562000274658203,21.562000274658203,0,0.0,0.0,0.0
2020-04-30 00:00:00+05:30,21.99329948425293,21.99329948425293,21.99329948425293,21.99329948425293,0,0.0,0.0,0.0
2020-05-04 00:00:00+05:30,21.085599899291992,21.085599899291992,21.085599899291992,21.085599899291992,0,0.0,0.0,0.0
2020-05-05 00:00:00+05:30,20.796499252319336,20.796499252319336,20.796499252319336,20.796499252319336,0,0.0,0.0,0.0
2020-05-06 00:00:00+05:30,20.99220085144043,20.99220085144043,20.99220085144043,20.99220085144043,0,0.0,0.0,0.0
2020-05-07 00:00:00+05:30,20.76449966430664,20.76449966430664,20.76449966430664,20.76449966430664,0,0.0,0.0,0.0
2020-05-08 00:00:00+05:30,20.94580078125,20.94580078125,20.94580078125,20.94580078125,0,0.0,0.0,0.0
2020-05-11 00:00:00+05:30,21.1648006439209,21.1648006439209,21.1648006439209,21.1648006439209,0,0.0,0.0,0.0
2020-05-12 00:00:00+05:30,21.125200271606445,21.125200271606445,21.125200271606445,21.125200271606445,0,0.0,0.0,0.0
2020-05-13 00:00:00+05:30,21.391700744628906,21.391700744628906,21.391700744628906,21.391700744628906,0,0.0,0.0,0.0
2020-05-14 00:00:00+05:30,21.25659942626953,21.25659942626953,21.25659942626953,21.25659942626953,0,0.0,0.0,0.0
2020-05-15 00:00:00+05:30,21.13960075378418,21.13960075378418,21.13960075378418,21.13960075378418,0,0.0,0.0,0.0
2020-05-18 00:00:00+05:30,20.480100631713867,20.480100631713867,20.480100631713867,20.480100631713867,0,0.0,0.0,0.0
2020-05-19 00:00:00+05:30,20.596900939941406,20.596900939941406,20.596900939941406,20.596900939941406,0,0.0,0.0,0.0
2020-05-20 00:00:00+05:30,20.991100311279297,20.991100311279297,20.991100311279297,20.991100311279297,0,0.0,0.0,0.0
2020-05-21 00:00:00+05:30,21.246999740600586,21.246999740600586,21.246999740600586,21.246999740600586,0,0.0,0.0,0.0
2020-05-22 00:00:00+05:30,21.019500732421875,21.019500732421875,21.019500732421875,21.019500732421875,0,0.0,0.0,0.0
2020-05-26 00:00:00+05:30,21.047700881958008,21.047700881958008,21.047700881958008,21.047700881958008,0,0.0,0.0,0.0
2020-05-27 00:00:00+05:30,21.07029914855957,21.07029914855957,21.07029914855957,21.07029914855957,0,0.0,0.0,0.0
2020-05-28 00:00:00+05:30,21.438899993896484,21.438899993896484,21.438899993896484,21.438899993896484,0,0.0,0.0,0.0
2020-05-29 00:00:00+05:30,21.954200744628906,21.954200744628906,21.954200744628906,21.954200744628906,0,0.0,0.0,0.0
2020-06-01 00:00:00+05:30,22.30470085144043,22.30470085144043,22.30470085144043,22.30470085144043,0,0.0,0.0,0.0
2020-06-02 00:00:00+05:30,22.449600219726562,22.449600219726562,22.449600219726562,22.449600219726562,0,0.0,0.0,0.0
2020-06-03 00:00:00+05:30,22.58049964904785,22.58049964904785,22.58049964904785,22.58049964904785,0,0.0,0.0,0.0
2020-06-04 00:00:00+05:30,22.681900024414062,22.681900024414062,22.681900024414062,22.681900024414062,0,0.0,0.0,0.0
2020-06-05 00:00:00+05:30,23.11039924621582,23.11039924621582,23.11039924621582,23.11039924621582,0,0.0,0.0,0.0
2020-06-08 00:00:00+05:30,23.112300872802734,23.112300872802734,23.112300872802734,23.112300872802734,0,0.0,0.0,0.0
2020-06-09 00:00:00+05:30,22.961000442504883,22.961000442504883,22.961000442504883,22.961000442504883,0,0.0,0.0,0.0
2020-06-10 00:00:00+05:30,22.952299118041992,22.952299118041992,22.952299118041992,22.952299118041992,0,0.0,0.0,0.0
2020-06-11 00:00:00+05:30,22.603099822998047,22.603099822998047,22.603099822998047,22.603099822998047,0,0.0,0.0,0.0
2020-06-12 00:00:00+05:30,22.829200744628906,22.829200744628906,22.829200744628906,22.829200744628906,0,0.0,0.0,0.0
2020-06-15 00:00:00+05:30,22.624500274658203,22.624500274658203,22.624500274658203,22.624500274658203,0,0.0,0.0,0.0
2020-06-16 00:00:00+05:30,22.687599182128906,22.687599182128906,22.687599182128906,22.687599182128906,0,0.0,0.0,0.0
2020-06-17 00:00:00+05:30,22.706499099731445,22.706499099731445,22.706499099731445,22.706499099731445,0,0.0,0.0,0.0
2020-06-18 00:00:00+05:30,22.76930046081543,22.76930046081543,22.76930046081543,22.76930046081543,0,0.0,0.0,0.0
2020-06-19 00:00:00+05:30,23.01129913330078,23.01129913330078,23.01129913330078,23.01129913330078,0,0.0,0.0,0.0
2020-06-22 00:00:00+05:30,23.462600708007812,23.462600708007812,23.462600708007812,23.462600708007812,0,0.0,0.0,0.0
2020-06-23 00:00:00+05:30,23.885900497436523,23.885900497436523,23.885900497436523,23.885900497436523,0,0.0,0.0,0.0
2020-06-24 00:00:00+05:30,23.633399963378906,23.633399963378906,23.633399963378906,23.633399963378906,0,0.0,0.0,0.0
2020-06-25 00:00:00+05:30,23.643999099731445,23.643999099731445,23.643999099731445,23.643999099731445,0,0.0,0.0,0.0
2020-06-26 00:00:00+05:30,23.684099197387695,23.684099197387695,23.684099197387695,23.684099197387695,0,0.0,0.0,0.0
2020-06-29 00:00:00+05:30,23.48710060119629,23.48710060119629,23.48710060119629,23.48710060119629,0,0.0,0.0,0.0
2020-06-30 00:00:00+05:30,23.47260093688965,23.47260093688965,23.47260093688965,23.47260093688965,0,0.0,0.0,0.0
2020-07-01 00:00:00+05:30,23.482900619506836,23.482900619506836,23.482900619506836,23.482900619506836,0,0.0,0.0,0.0
2020-07-02 00:00:00+05:30,23.68079948425293,23.68079948425293,23.68079948425293,23.68079948425293,0,0.0,0.0,0.0
2020-07-03 00:00:00+05:30,23.8612003326416,23.8612003326416,23.8612003326416,23.8612003326416,0,0.0,0.0,0.0
2020-07-06 00:00:00+05:30,23.9689998626709,23.9689998626709,23.9689998626709,23.9689998626709,0,0.0,0.0,0.0
2020-07-07 00:00:00+05:30,24.084299087524414,24.084299087524414,24.084299087524414,24.084299087524414,0,0.0,0.0,0.0
2020-07-08 00:00:00+05:30,24.00079917907715,24.00079917907715,24.00079917907715,24.00079917907715,0,0.0,0.0,0.0
2020-07-09 00:00:00+05:30,23.975299835205078,23.975299835205078,23.975299835205078,23.975299835205078,0,0.0,0.0,0.0
2020-07-10 00:00:00+05:30,23.920000076293945,23.920000076293945,23.920000076293945,23.920000076293945,0,0.0,0.0,0.0
2020-07-13 00:00:00+05:30,23.979999542236328,23.979999542236328,23.979999542236328,23.979999542236328,0,0.0,0.0,0.0
2020-07-14 00:00:00+05:30,23.74449920654297,23.74449920654297,23.74449920654297,23.74449920654297,0,0.0,0.0,0.0
2020-07-15 00:00:00+05:30,23.63170051574707,23.63170051574707,23.63170051574707,23.63170051574707,0,0.0,0.0,0.0
2020-07-16 00:00:00+05:30,23.70330047607422,23.70330047607422,23.70330047607422,23.70330047607422,0,0.0,0.0,0.0
2020-07-17 00:00:00+05:30,24.09000015258789,24.09000015258789,24.09000015258789,24.09000015258789,0,0.0,0.0,0.0
2020-07-20 00:00:00+05:30,24.22570037841797,24.22570037841797,24.22570037841797,24.22570037841797,0,0.0,0.0,0.0
2020-07-21 00:00:00+05:30,24.267000198364258,24.267000198364258,24.267000198364258,24.267000198364258,0,0.0,0.0,0.0
2020-07-22 00:00:00+05:30,24.13479995727539,24.13479995727539,24.13479995727539,24.13479995727539,0,0.0,0.0,0.0
2020-07-23 00:00:00+05:30,24.331199645996094,24.331199645996094,24.331199645996094,24.331199645996094,0,0.0,0.0,0.0
2020-07-24 00:00:00+05:30,24.055999755859375,24.055999755859375,24.055999755859375,24.055999755859375,0,0.0,0.0,0.0
2020-07-27 00:00:00+05:30,23.86709976196289,23.86709976196289,23.86709976196289,23.86709976196289,0,0.0,0.0,0.0
2020-07-28 00:00:00+05:30,24.026399612426758,24.026399612426758,24.026399612426758,24.026399612426758,0,0.0,0.0,0.0
